book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11587.0,0.988,The Trouble With Islam Today: A Muslim's Call for Reform in Her Faith,Irshad Manji,3.65,1699.0,197.0,"Nonfiction, Islam, Religion, Politics, Feminism, Philosophy, Memoir"
5055.0,0.988,The Dovekeepers,Alice Hoffman,4.06,74884.0,8642.0,"Historical Fiction, Fiction, Historical, Magical Realism, Jewish, Book Club, Israel"
7683.0,0.988,The Book of Love,Kathleen McGowan,4.03,3444.0,347.0,"Historical Fiction, Fiction, Mystery, Religion, Historical, Thriller, Romance"
5634.0,0.988,XVI,Julia Karr,3.46,7688.0,995.0,"Young Adult, Dystopia, Science Fiction, Romance, Fiction, Teen, Fantasy"
4473.0,0.988,Blackout,Mira Grant,4.08,22393.0,1962.0,"Zombies, Horror, Science Fiction, Fiction, Dystopia, Post Apocalyptic, Young Adult"
8881.0,0.988,Bodie,Anne Sweazy-Kulju,4.13,38.0,18.0,
12540.0,0.988,Excuses Begone!,Wayne W. Dyer,4.11,9047.0,353.0,"Self Help, Nonfiction, Spirituality, Personal Development, Psychology, Audiobook, Inspirational"
9005.0,0.988,On Gold Mountain: The One-Hundred-Year Odyssey of My Chinese-American Family,Lisa See,3.95,10142.0,836.0,"Nonfiction, History, China, Memoir, Biography, Asia, Biography Memoir"
2407.0,0.988,I Am Watching You,Teresa Driscoll,4.01,155841.0,9077.0,"Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
7996.0,0.988,The Weight of Ink,Rachel Kadish,4.14,34432.0,4750.0,"Historical Fiction, Fiction, Historical, Jewish, Audiobook, Literary Fiction, Books About Books"
6612.0,0.988,Moth Flight's Vision,Erin Hunter,4.49,3519.0,271.0,"Fantasy, Animals, Middle Grade, Fiction, Young Adult, Adventure, Cats"
4819.0,0.988,The Magicians' Guild,Trudi Canavan,3.95,81800.0,3273.0,"Fantasy, Magic, Young Adult, Fiction, High Fantasy, Epic Fantasy, Adventure"
10106.0,0.988,I Kissed Shara Wheeler,Casey McQuiston,3.95,68197.0,14296.0,"Romance, LGBT, Young Adult, Contemporary, Queer, Lesbian, Fiction"
1030.0,0.988,The Demolished Man,Alfred Bester,3.98,31187.0,1568.0,"Science Fiction, Fiction, Classics, Mystery, Hugo Awards, Science Fiction Fantasy, Crime"
12384.0,0.988,Little Town on the Prairie,Laura Ingalls Wilder,4.19,87648.0,1574.0,"Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade"
4634.0,0.988,Midnight Run,Lisa Marie Rice,3.96,3757.0,220.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Erotica, Erotic Romance, Suspense"
1853.0,0.988,Camino Island,John Grisham,3.79,125292.0,10304.0,"Fiction, Mystery, Thriller, Audiobook, Crime, Mystery Thriller, Suspense"
7294.0,0.988,Musicophilia: Tales of Music and the Brain,Oliver Sacks,3.94,67046.0,2714.0,"Nonfiction, Music, Science, Psychology, Neuroscience, Medicine, Medical"
9838.0,0.988,A Tale for the Time Being,Ruth Ozeki,4.05,113326.0,14502.0,"Fiction, Japan, Magical Realism, Historical Fiction, Contemporary, Literary Fiction, Audiobook"
6062.0,0.988,The Hot Zone: The Terrifying True Story of the Origins of the Ebola Virus,Richard   Preston,4.14,110320.0,6121.0,"Nonfiction, Science, History, Medicine, Medical, Horror, Thriller"
7047.0,0.988,Hometown Girl at Heart,Kirsten Fullmer,4.3,4117.0,59.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Love Story"
5359.0,0.988,The Emperor's Second Wife,Zoe Saadia,4.43,159.0,22.0,Historical Fiction
548.0,0.988,Second Foundation,Isaac Asimov,4.27,176586.0,3987.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
6639.0,0.988,Hild,Nicola Griffith,3.8,10276.0,1949.0,"Historical Fiction, Fiction, Historical, Fantasy, Medieval, Queer, LGBT"
9011.0,0.988,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
12949.0,0.988,Desert Rose: The Life and Legacy of Coretta Scott King,Edythe Scott Bagley,4.26,43.0,9.0,"Biography, Nonfiction"
5288.0,0.988,Maus I: A Survivor's Tale: My Father Bleeds History,Art Spiegelman,4.37,316949.0,9283.0,"Graphic Novels, Comics, History, Nonfiction, Memoir, Holocaust, Biography"
1052.0,0.988,Binti,Nnedi Okorafor,3.88,68840.0,9826.0,"Science Fiction, Fiction, Fantasy, Novella, Young Adult, Audiobook, Short Stories"
3006.0,0.988,Stitch,Samantha Durante,3.69,1279.0,320.0,"Dystopia, Young Adult, Paranormal, Romance, Science Fiction, Fantasy, New Adult"
8347.0,0.988,Jane Austen at Home,Lucy Worsley,4.09,7743.0,1020.0,"Nonfiction, Biography, History, Biography Memoir, Audiobook, Historical, British Literature"
3512.0,0.988,Submitting To Him,Tara Conrad,4.17,249.0,94.0,"BDSM, Romance, Erotica"
13014.0,0.988,Messages from the Masters: Tapping into the Power of Love,Brian L. Weiss,4.33,5597.0,232.0,"Spirituality, Nonfiction, New Age, Psychology, Self Help, Philosophy, Metaphysics"
3124.0,0.988,Resisting the Hero,Cindi Madsen,3.85,971.0,121.0,"Romance, Contemporary, Contemporary Romance, Adult, Chick Lit, Clean Romance, Fiction"
10441.0,0.988,"Read People Like a Book: How to Analyze, Understand, and Predict PeopleÃ¢ÂÂs Emotions, Thoughts, Intentions, and Behaviors",Patrick King,3.54,1169.0,83.0,"Psychology, Nonfiction, Self Help, Communication, Business, Education, Relationships"
8243.0,0.988,Ruth Bader Ginsburg: A Life,Jane Sherron De Hart,4.21,2707.0,356.0,"Biography, Nonfiction, History, Politics, Feminism, Biography Memoir, Law"
6862.0,0.988,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
10534.0,0.988,Love is the Answer God is the Cure,Aimee Cabo Nikolov,4.29,11691.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
8147.0,0.988,Imagining Argentina,Lawrence Thornton,4.03,1312.0,160.0,"Fiction, Historical Fiction, Magical Realism, Novels, School, Literary Fiction, Literature"
4955.0,0.988,Attachments,Rainbow Rowell,3.88,194960.0,22422.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Young Adult, Adult Fiction"
10131.0,0.988,Come as You Are: The Surprising New Science that Will Transform Your Sex Life,Emily Nagoski,4.3,52983.0,6171.0,"Nonfiction, Self Help, Feminism, Sexuality, Science, Psychology, Health"
1453.0,0.988,"Essential Drucker, The",Peter F. Drucker,4.08,10147.0,170.0,"Business, Management, Leadership, Nonfiction, Buisness, Entrepreneurship, Economics"
2527.0,0.988,Because of Low,Abbi Glines,4.12,56140.0,2417.0,"Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, College, Chick Lit"
5054.0,0.988,Chosen at Nightfall,C.C. Hunter,4.33,33398.0,1771.0,"Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural"
1451.0,0.988,Ninefox Gambit,Yoon Ha Lee,3.8,18963.0,2792.0,"Science Fiction, Fiction, Space Opera, Fantasy, Queer, LGBT, Science Fiction Fantasy"
8548.0,0.988,Where Did We Go Wrong?,Monica Mathis-Stowe,4.21,375.0,68.0,"Chick Lit, Romance, African American"
9313.0,0.988,The Vine Witch,Luanne G. Smith,3.83,50078.0,4473.0,"Fantasy, Fiction, Witches, Historical Fiction, Romance, Paranormal, Magic"
10992.0,0.988,The Sands of Time,Sidney Sheldon,3.77,24545.0,632.0,"Fiction, Thriller, Mystery, Romance, Suspense, Mystery Thriller, Crime"
4845.0,0.988,City of Thieves,David Benioff,4.29,143507.0,13528.0,"Historical Fiction, Fiction, War, Historical, Russia, World War II, Audiobook"
4938.0,0.988,Incarnate,Jodi Meadows,3.73,21821.0,2611.0,"Fantasy, Young Adult, Romance, Dystopia, Paranormal, Science Fiction, Dragons"
5137.0,0.988,Valiant,Holly Black,3.83,42200.0,2554.0,"Fantasy, Young Adult, Urban Fantasy, Fairies, Fae, Romance, Fiction"
771.0,0.988,Cat on a Hot Tin Roof,Tennessee Williams,4.06,59443.0,1460.0,"Plays, Classics, Drama, Fiction, Theatre, American, 20th Century"
489.0,0.988,We Are All Completely Beside Ourselves,Karen Joy Fowler,3.71,118348.0,12760.0,"Fiction, Contemporary, Literary Fiction, Animals, Audiobook, Adult Fiction, Family"
8921.0,0.988,A Splendid Ruin,Megan Chance,4.15,18735.0,1203.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Mystery Thriller, Suspense"
5809.0,0.988,Stars in the Texas Sky,Stephen J. Matlock,4.21,34.0,19.0,
12947.0,0.988,Time of Wonder,Robert McCloskey,4.09,5039.0,430.0,"Picture Books, Childrens, Fiction, Nature, Classics, Realistic Fiction, Family"
11786.0,0.988,The Wealthy Barber: The Common Sense Guide to Successful Financial Planning,David Chilton,4.03,9893.0,512.0,"Finance, Nonfiction, Personal Finance, Business, Money, Self Help, Economics"
12052.0,0.988,Time's Eye,Arthur C. Clarke,3.72,7736.0,447.0,"Science Fiction, Fiction, Time Travel, Fantasy, Audiobook, Historical Fiction, Alternate History"
9767.0,0.988,Promise Me,Harlan Coben,4.02,34021.0,1871.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Adult"
11482.0,0.988,The Enemy Within,Sheila L. Jackson,4.2,15.0,1.0,
8254.0,0.988,Apollyon,Tim LaHaye,3.98,31827.0,574.0,"Christian Fiction, Fiction, Christian, Religion, Fantasy, Thriller, Christianity"
8993.0,0.988,Grandma's 10 Simple Steps to Becoming a True Lady,Carol Fetter,5.0,1.0,0.0,
5993.0,0.988,The Boogie Man Is My Friend,CY,4.3,10.0,5.0,
6482.0,0.988,Rx,Tracy Lynn,3.52,2485.0,169.0,"Young Adult, Fiction, Realistic Fiction, Contemporary, Mental Health, Psychology, Young Adult Contemporary"
12688.0,0.988,"Letters From The Universe: The Framework of Everything and a Cosmic Guidance to Love, Life and Beyond",Geo Douglas,4.39,59.0,17.0,"Science, Nonfiction, Self Help"
2578.0,0.988,Forever Too Far,Abbi Glines,4.2,85290.0,4786.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Erotica, Chick Lit"
4764.0,0.988,A Dirty Job,Christopher Moore,4.03,116978.0,7288.0,"Humor, Fiction, Fantasy, Comedy, Paranormal, Urban Fantasy, Horror"
3237.0,0.988,Fallen in Love,Lauren Kate,3.75,44652.0,1984.0,"Young Adult, Fantasy, Romance, Angels, Paranormal, Paranormal Romance, Supernatural"
7003.0,0.988,HuÃ¡ÂºÂ¿ 1968: A Turning Point of the American War in Vietnam,Mark Bowden,4.32,6858.0,748.0,"History, Nonfiction, War, Military History, Military Fiction, American History, Asia"
4847.0,0.988,"Out of Sight, Out of Time",Ally Carter,4.33,55070.0,2794.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
12119.0,0.988,State of the World 2010: Transforming Cultures - From Consumerism to Sustainability,The Worldwatch Institute,3.89,72.0,13.0,"Sustainability, Environment, Nonfiction"
136.0,0.988,Catch-22,Joseph Heller,3.99,811180.0,22321.0,"Classics, Fiction, Historical Fiction, War, Humor, Literature, Novels"
6279.0,0.988,The Salt Grows Heavy,Cassandra Khaw,3.69,4831.0,1429.0,"Horror, Fantasy, Novella, Fiction, Adult, LGBT, Queer"
2630.0,0.988,Beautiful Redemption,Jamie McGuire,4.13,47004.0,3238.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Young Adult, Fiction"
12909.0,0.988,Les MisÃÂ©rables: Volume Two,Victor Hugo,4.41,5966.0,483.0,"Classics, Fiction, France, Historical Fiction, French Literature, Literature, Novels"
473.0,0.988,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,Bill Bryson,3.9,65646.0,3204.0,"Nonfiction, Travel, Humor, Memoir, Essays, Biography, Audiobook"
9747.0,0.988,The Tombs of Atuan,Ursula K. Le Guin,4.12,111147.0,4918.0,"Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, High Fantasy, Magic"
8422.0,0.988,The Scold's Bridle,Minette Walters,3.91,9918.0,220.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, British Literature, Suspense"
6636.0,0.988,Stardust of Yesterday,Lynn Kurland,4.09,4119.0,209.0,"Romance, Time Travel, Historical Romance, Paranormal, Paranormal Romance, Fantasy, Historical"
1076.0,0.988,Confessions of a Public Speaker,Scott Berkun,3.94,4916.0,293.0,"Business, Nonfiction, Communication, Self Help, Leadership, Personal Development, Psychology"
1223.0,0.988,The Light within Islam,Darussalam,4.67,36.0,1.0,Islam
2309.0,0.988,Twelfth Night,William Shakespeare,3.97,176937.0,5249.0,"Classics, Plays, Drama, Fiction, School, Romance, Theatre"
5845.0,0.988,Faulty Family,Kaleb Kilton,3.23,35.0,5.0,Romance
160.0,0.988,Uprooted,Naomi Novik,4.04,224153.0,28172.0,"Fantasy, Young Adult, Fiction, Romance, Magic, Fairy Tales, Retellings"
12913.0,0.988,Quantos Rising,Venancio Cadle Gomani Jr.,4.78,9.0,5.0,
7008.0,0.988,Watchers,Dean Koontz,4.18,161558.0,4826.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Suspense, Fantasy"
5127.0,0.988,The Hunted,Julie Mannino,4.55,22.0,5.0,"Fantasy, M M Romance, M M Fantasy, Fantasy Romance, Romance, LGBT"
8447.0,0.988,Get to the Table,Shamielle Alston,5.0,1.0,0.0,
5522.0,0.988,The God Particle Conspiracy,Don  Phelan,4.45,20.0,7.0,
9898.0,0.988,Ruling Eden,Michelle Picard,4.29,21.0,7.0,Fantasy
539.0,0.988,The Expats,Chris  Pavone,3.49,35968.0,4356.0,"Fiction, Mystery, Thriller, Mystery Thriller, Suspense, Espionage, Audiobook"
12017.0,0.988,Millennium People,J.G. Ballard,3.37,2579.0,262.0,"Fiction, Science Fiction, Novels, British Literature, 21st Century, Dystopia, Thriller"
4147.0,0.988,33 razones para volver a verte,Alice Kellen,3.83,16071.0,2106.0,"Romance, New Adult, Young Adult, Contemporary, Spanish Literature, Romantic, Erotic Romance"
7183.0,0.988,The Round House,Louise Erdrich,3.97,112667.0,11092.0,"Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary"
5050.0,0.988,The Laughing Corpse,Laurell K. Hamilton,4.12,84136.0,2266.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Horror, Romance, Paranormal Romance"
2575.0,0.988,Head Over Heels,Jill Shalvis,4.13,20882.0,1192.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Humor"
1267.0,0.988,My Wolf Protector,Rose Wynters,3.79,159.0,19.0,"Paranormal, Werewolves, Shapeshifters, Romance, Erotica, Paranormal Romance, Adult Fiction"
5762.0,0.988,The Cabinet of Curiosities,Douglas Preston,4.26,49057.0,2718.0,"Mystery, Thriller, Fiction, Horror, Mystery Thriller, Suspense, Crime"
4456.0,0.988,Rock the Beat,Michelle A. Valentine,4.23,8871.0,554.0,"Romance, New Adult, Music, Contemporary Romance, Contemporary, Erotica, Musicians"
7564.0,0.988,A Beautiful Mind,Sylvia Nasar,4.13,131516.0,1638.0,"Biography, Nonfiction, Psychology, Science, Mathematics, History, Biography Memoir"
7519.0,0.988,Q & A,Vikas Swarup,4.01,34759.0,3301.0,"Fiction, India, Contemporary, Asia, Novels, Romance, Audiobook"
8274.0,0.988,Though Not Dead,Dana Stabenow,4.17,5713.0,407.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Thriller, Suspense"
4813.0,0.988,The Shack,William Paul Young,3.81,625676.0,35169.0,"Fiction, Christian, Christian Fiction, Religion, Spirituality, Faith, Inspirational"
5491.0,0.988,A Different Blue,Amy Harmon,4.22,34313.0,3794.0,"Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, Fiction, High School"
9304.0,0.988,Something Girl,Beth Goobie,3.93,424.0,85.0,"Young Adult, Realistic Fiction, Abuse, Fiction, Teen"
4843.0,0.988,Wizard and Glass,Stephen King,4.26,191041.0,7548.0,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook"
2920.0,0.988,Courting Miss Hattie,Pamela Morsi,4.02,2397.0,145.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Western Romance, Adult"
6398.0,0.988,Loamhedge,Brian Jacques,3.95,10705.0,186.0,"Fantasy, Fiction, Young Adult, Animals, Childrens, Adventure, Middle Grade"
1442.0,0.988,Judge & Jury,James Patterson,4.01,49632.0,1209.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Audiobook"
12283.0,0.988,The Alice Network,Kate Quinn,4.31,440574.0,31610.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, War, Adult"
11144.0,0.988,Five Smooth Stones,Ann Fairbairn,4.43,3270.0,458.0,"Fiction, Historical Fiction, Romance, Classics, Historical, African American, Novels"
11703.0,0.988,A Stone for Benjamin,Fiona  Gold Kroll,3.97,36.0,8.0,"Nonfiction, Holocaust"
12696.0,0.988,Weird Girl and What's His Name,Meagan Brothers,3.49,985.0,192.0,"Young Adult, LGBT, Contemporary, Fiction, Realistic Fiction, Teen, Young Adult Contemporary"
2227.0,0.988,Creepy Carrots!,Aaron Reynolds,4.2,16094.0,1750.0,"Picture Books, Childrens, Halloween, Humor, Fiction, Animals, Storytime"
5680.0,0.988,Peter and the Sword of Mercy,Dave Barry,4.19,13520.0,676.0,"Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Childrens, Magic"
6280.0,0.988,ÃÂ¨ÃÂÃÂÃÂªÃÂ,Reza Amirkhani,3.59,1941.0,200.0,"Novels, Fiction, Literature, Unfinished, Iran, Roman"
8937.0,0.988,FrÃÂ¤ulein M.,Caroline  Woods,3.97,646.0,98.0,"Historical Fiction, Fiction, Historical, LGBT, World War II, War, Germany"
6633.0,0.988,Rose Sees Red,Cecil Castellucci,3.63,564.0,128.0,"Young Adult, Historical Fiction, Historical, Realistic Fiction, Teen, High School, Romance"
961.0,0.988,Mysteria: A book of spooky and fantastic tales,David Hayes,4.66,53.0,3.0,"Horror, Fantasy, Fiction"
10195.0,0.988,Waiting for Time,Bernice Morgan,3.95,493.0,33.0,"Canada, Fiction, Historical Fiction, Historical"
3458.0,0.988,Sweets and Sin,Aneta Quinn,3.0,2.0,0.0,
6477.0,0.988,The Touch of Sage,Marcia Lynn McClure,4.11,1583.0,163.0,"Romance, Clean Romance, Westerns, Historical Romance, Historical Fiction, Historical, Fiction"
10459.0,0.988,The Misanthrope,MoliÃÂ¨re,3.77,22361.0,613.0,"Plays, Classics, France, Drama, Fiction, Theatre, French Literature"
11863.0,0.988,The Very Quiet Cricket,Eric Carle,4.06,20794.0,412.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Kids, Classics"
7672.0,0.988,Unraveling Oliver,Liz Nugent,3.82,21988.0,2707.0,"Fiction, Thriller, Mystery, Mystery Thriller, Psychological Thriller, Crime, Suspense"
7223.0,0.988,The Dog Year,Ann Garvin,3.75,920.0,165.0,"Fiction, Animals, Contemporary, Dogs, Chick Lit, Romance, Audiobook"
12743.0,0.988,Het lot van de familie Meijer,Charles Lewinsky,4.05,1848.0,146.0,"Fiction, Historical Fiction, Roman, Literature, Novels, Historical, Jewish"
9341.0,0.988,Beyond Band of Brothers: The War Memoirs of Major Dick Winters,Dick Winters,4.3,17298.0,723.0,"History, Nonfiction, Biography, World War II, Military Fiction, War, Memoir"
5123.0,0.988,Mandy,Julie Andrews Edwards,4.26,12599.0,1256.0,"Fiction, Childrens, Middle Grade, Young Adult, Classics, Historical Fiction, Juvenile"
3959.0,0.988,Daddy's Girls,Tasmina Perry,3.84,1724.0,75.0,"Chick Lit, Fiction, Romance, Mystery, Female Authors, Roman, Contemporary Romance"
12228.0,0.988,Little Women / Little Men / Jo's Boys,Louisa May Alcott,4.31,5602.0,229.0,"Classics, Fiction, Literature, Historical Fiction, 19th Century, American, Childrens"
13082.0,0.988,The Selected Poetry of Rainer Maria Rilke,Rainer Maria Rilke,4.39,15173.0,516.0,"Poetry, Classics, German Literature, Literature, Fiction, Philosophy, 20th Century"
6764.0,0.988,In This Place: Cultural And Spiritual Collisions Refine The Heart,Kim L. Abernethy,4.06,125.0,11.0,"Christian, Liberia"
12745.0,0.988,Motherless Brooklyn,Jonathan Lethem,3.86,40096.0,3478.0,"Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Contemporary"
6821.0,0.988,My Sister's Keeper,Jodi Picoult,4.09,1186437.0,36481.0,"Fiction, Contemporary, Chick Lit, Young Adult, Drama, Adult, Adult Fiction"
5607.0,0.988,Anne of Green Gables,L.M. Montgomery,4.3,930889.0,35697.0,"Classics, Fiction, Young Adult, Historical Fiction, Childrens, Middle Grade, Audiobook"
5692.0,0.988,Six Moon Summer,S.M. Reine,3.82,4691.0,403.0,"Paranormal, Werewolves, Fantasy, Romance, Young Adult, Urban Fantasy, Shapeshifters"
11912.0,0.988,The Life and Loves of a She Devil,Fay Weldon,3.76,5475.0,458.0,"Fiction, Feminism, Contemporary, Humor, Classics, Literary Fiction, Novels"
12627.0,0.988,Shangri-La Trailer Park,John Zunski,3.77,44.0,13.0,"Fiction, Humor"
6303.0,0.988,The Final Formula,Becca Andre,4.04,2314.0,243.0,"Fantasy, Urban Fantasy, Paranormal, Magic, Romance, Fiction, Mystery"
6330.0,0.988,"Boom!: (Or 70,000 Light Years). Mark Haddon",Mark Haddon,3.41,5208.0,615.0,"Science Fiction, Fiction, Young Adult, Humor, Adventure, Middle Grade, Childrens"
11127.0,0.988,How to Find A Job: When There Are No Jobs A Necessary Job Search and Career Planning Guide for Today's Job Market,Paul Rega,3.69,252.0,27.0,"Nonfiction, Self Help, Business, Reference, Amazon"
12177.0,0.988,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
4982.0,0.988,Big Money: A Global Financial Thriller,James  Hudson,3.91,56.0,14.0,
1146.0,0.988,The War I Finally Won,Kimberly Brubaker Bradley,4.48,36899.0,4290.0,"Historical Fiction, Middle Grade, Fiction, Historical, World War II, Young Adult, Audiobook"
9090.0,0.988,Drama Kings: The Men Who Drive Strong Women Crazy,Dalma Heyn,3.27,30.0,7.0,"Psychology, Nonfiction"
10983.0,0.988,The Improbable Wonders of Moojie Littleman,Robin  Gregory,4.23,559.0,127.0,"Fiction, Young Adult, Magical Realism, Fantasy, New Adult, Adult, Novels"
6873.0,0.988,Bridge to Terabithia,Katherine Paterson,4.04,526535.0,15538.0,"Fiction, Young Adult, Classics, Fantasy, Childrens, Middle Grade, Realistic Fiction"
2422.0,0.988,The Thin Man,Dashiell Hammett,3.92,34192.0,2629.0,"Mystery, Fiction, Classics, Crime, Noir, Mystery Thriller, Detective"
8026.0,0.988,Imago,Octavia E. Butler,4.21,18247.0,1389.0,"Science Fiction, Fiction, Fantasy, Speculative Fiction, Aliens, Science Fiction Fantasy, Post Apocalyptic"
8013.0,0.988,Arrow of the Mist,Christina Mercer,3.95,380.0,95.0,"Fantasy, Young Adult, Middle Grade, Young Adult Fantasy, Fiction, Childrens, Paranormal"
4608.0,0.988,"Mr. Cavendish, I Presume",Julia Quinn,3.6,17148.0,1031.0,"Romance, Historical Romance, Historical, Historical Fiction, Regency, Fiction, Regency Romance"
3555.0,0.988,Heal the Wounded,Lynn Dove,4.31,13.0,7.0,Young Adult
10054.0,0.988,The Twelve Clues of Christmas,Rhys Bowen,4.09,15737.0,1402.0,"Mystery, Historical Fiction, Christmas, Fiction, Cozy Mystery, Historical, Historical Mystery"
11182.0,0.988,Vanderbilt: The Rise and Fall of an American Dynasty,Anderson Cooper,3.82,36606.0,3016.0,"Nonfiction, History, Biography, Audiobook, Memoir, Biography Memoir, Historical"
10962.0,0.988,The Healer's Apprentice,Melanie Dickerson,3.82,22056.0,2378.0,"Historical Fiction, Romance, Young Adult, Fantasy, Christian Fiction, Christian, Historical"
6162.0,0.988,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
5584.0,0.988,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
6478.0,0.988,Dark Legend,Christine Feehan,4.36,21140.0,454.0,"Paranormal Romance, Paranormal, Romance, Vampires, Fantasy, Dark, Fiction"
5075.0,0.988,The Starbirth Assignment: Shifter,J.M. Johnson,4.01,126.0,12.0,Science Fiction
1856.0,0.988,Fraudster,R.V. Raman,3.89,449.0,82.0,"Thriller, Fiction, Mystery, Crime, Indian Literature, India"
7158.0,0.988,Esperanza Rising,Pam MuÃÂ±oz Ryan,4.03,97183.0,8144.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Realistic Fiction, Historical"
10822.0,0.988,Small Is Beautiful: Economics as if People Mattered,Ernst F. Schumacher,4.1,6337.0,642.0,"Economics, Nonfiction, Philosophy, Politics, Business, Sustainability, Environment"
1369.0,0.988,You Don't Die - You Just Change Channels,Chuck Swartwout,4.48,21.0,11.0,
8479.0,0.988,Tithe Of Blood,Esther Slade,3.8,10.0,3.0,
6011.0,0.988,Temporary Power Outages,Sandra  Lott,4.2,10.0,4.0,
12494.0,0.988,Sister Outsider: Essays and Speeches,Audre Lorde,4.53,33229.0,2686.0,"Feminism, Nonfiction, Essays, Race, LGBT, Queer, Social Justice"
10901.0,0.988,Moonraker,Ian Fleming,3.79,26127.0,1683.0,"Fiction, Thriller, Espionage, Mystery, Adventure, Classics, Audiobook"
9014.0,0.988,The Cold Cold Sea,Linda Huber,4.17,1376.0,176.0,"Thriller, Fiction, Mystery, Psychological Thriller, Suspense, Mystery Thriller, Psychology"
4870.0,0.988,The Past,Kenneth   Thomas,3.84,744.0,212.0,"Science Fiction, Historical, Science Fiction Fantasy, Unfinished, Young Adult"
3383.0,0.988,Simply Rouge,Sai Marie Johnson,4.54,70.0,35.0,BDSM
4740.0,0.988,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
12104.0,0.988,On a Pale Horse,Piers Anthony,4.13,39044.0,1773.0,"Fantasy, Fiction, Science Fiction, Science Fiction Fantasy, Urban Fantasy, Magic, Paranormal"
1684.0,0.988,Rekindled Love,T.L. Clark,4.57,28.0,9.0,Drama
4532.0,0.988,The Storm,Elizabeth   Hunter,4.44,1488.0,114.0,"Fantasy, Romance, Paranormal, Magic, Angels, Urban Fantasy, Fiction"
768.0,0.988,Best Served Cold,Joe Abercrombie,4.22,84146.0,4414.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
6663.0,0.988,Spirit,Brigid Kemmerer,3.97,8746.0,879.0,"Young Adult, Paranormal, Fantasy, Romance, Supernatural, Urban Fantasy, Paranormal Romance"
10486.0,0.988,The Gordonston Ladies Dog Walking Club,Duncan Whitehead,3.4,3076.0,384.0,"Mystery, Fiction, Mystery Thriller, Thriller, Suspense, Cozy Mystery, Dogs"
8900.0,0.988,ÃÂ©ÃÂ¨ÃÂ§ÃÂ¨ ÃÂºÃÂ§ÃÂ²,Mohammad Ali Jamalzadeh,4.03,1182.0,64.0,"Short Stories, Fiction, Novels, Literature, Humor, Classics, Iran"
