book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11089.0,0.992,Naked Empire,Terry Goodkind,3.82,53132.0,725.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure"
156.0,0.992,Veronika Decides to Die,Paulo Coelho,3.72,212573.0,10504.0,"Fiction, Contemporary, Philosophy, Novels, Psychology, Romance, Mental Health"
13309.0,0.992,,,,,,
2030.0,0.992,Voss,Patrick White,3.77,3119.0,309.0,"Fiction, Australia, Classics, Historical Fiction, Nobel Prize, Novels, Literature"
3845.0,0.992,Innocent Prey,Maggie Shayne,4.29,825.0,76.0,"Romantic Suspense, Mystery, Romance, Suspense, Paranormal, Contemporary, Crime"
366.0,0.992,Consequences,Aleatha Romig,3.92,41282.0,5835.0,"Dark, Romance, Abuse, Contemporary, Adult, Thriller, Suspense"
1975.0,0.992,Elude,Rachel Van Dyken,4.53,5099.0,708.0,"Romance, New Adult, Contemporary, Contemporary Romance, Suspense, Dark, Romantic Suspense"
1924.0,0.992,Enigma - Erotic Soul Poetry,Chriselda Barretto,4.47,95.0,5.0,"Novels, Fiction, Drama, Poetry, Contemporary, Book Club"
3600.0,0.992,What Lies Inside,J.L. Myers,4.03,469.0,99.0,"Paranormal, Vampires, Fantasy, Young Adult, Paranormal Romance, Romance, Urban Fantasy"
1127.0,0.992,Half Brother,Kenneth Oppel,4.05,6321.0,929.0,"Young Adult, Fiction, Realistic Fiction, Historical Fiction, Animals, Teen, Canada"
12881.0,0.992,A Long Walk to Water: Based on a True Story,Linda Sue Park,4.27,81522.0,10559.0,"Historical Fiction, Young Adult, Middle Grade, Africa, Fiction, Realistic Fiction, Historical"
2202.0,0.992,What Got You Here Won't Get You There,Goldsmith Marshall,3.95,28373.0,1159.0,"Business, Leadership, Nonfiction, Self Help, Management, Personal Development, Psychology"
6286.0,0.992,Wit'ch Fire,James Clemens,3.92,6957.0,362.0,"Fantasy, Fiction, Magic, Paranormal, High Fantasy, Epic Fantasy, Witches"
10534.0,0.992,Love is the Answer God is the Cure,Aimee Cabo Nikolov,4.29,11691.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
8027.0,0.992,White Fire,Douglas Preston,4.11,25909.0,2313.0,"Mystery, Thriller, Fiction, Suspense, Crime, Mystery Thriller, Audiobook"
6591.0,0.992,The Gates of Zion,Bodie Thoene,4.3,4798.0,224.0,"Historical Fiction, Christian Fiction, Fiction, Christian, Historical, Romance, Adult Fiction"
9565.0,0.992,Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,4.08,39046.0,3064.0,"Business, Leadership, Nonfiction, Management, Self Help, Personal Development, Audiobook"
12489.0,0.992,"Kiss Me, Judas",Will Christopher Baer,3.8,4371.0,278.0,"Fiction, Mystery, Noir, Crime, Thriller, Contemporary, Novels"
11401.0,0.992,Sea Prayer,Khaled Hosseini,4.09,54896.0,5755.0,"Poetry, Fiction, Short Stories, Historical Fiction, Graphic Novels, Picture Books, War"
11109.0,0.992,Flame in the Mist,RenÃÂ©e Ahdieh,3.86,44930.0,6403.0,"Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Historical Fiction, Fiction"
4282.0,0.992,Masque of the Red Death,Bethany Griffin,3.7,13919.0,1769.0,"Young Adult, Steampunk, Dystopia, Fantasy, Romance, Science Fiction, Post Apocalyptic"
7607.0,0.992,My Grandmother Asked Me to Tell You She's Sorry,Fredrik Backman,4.08,227222.0,28945.0,"Fiction, Contemporary, Fantasy, Audiobook, Humor, Adult, Adult Fiction"
1095.0,0.992,Footfall,Larry Niven,3.92,16530.0,481.0,"Science Fiction, Fiction, Science Fiction Fantasy, Aliens, Post Apocalyptic, Audiobook, War"
12437.0,0.992,First Contact,Brent LeVasseur,4.02,164.0,106.0,"Fantasy, Science Fiction, Middle Grade, Childrens, Adventure, Science Fiction Fantasy, Fiction"
7535.0,0.992,Life After God,Douglas Coupland,3.83,11777.0,514.0,"Fiction, Short Stories, Canada, Contemporary, Literature, Religion, Novels"
1762.0,0.992,The Last Child,John Hart,4.14,41292.0,4815.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Audiobook"
5751.0,0.992,The Freedom Factor,Gerald N. Lund,3.99,2042.0,269.0,"Fiction, Lds Fiction, Historical Fiction, Lds, Fantasy, Dystopia, Science Fiction"
4862.0,0.992,Relics,Maer Wilson,4.24,202.0,39.0,"Urban Fantasy, Paranormal, Fantasy, Mystery, Supernatural, Science Fiction"
11053.0,0.992,Broken for You,Stephanie Kallos,3.83,13225.0,1804.0,"Fiction, Book Club, Contemporary, Adult Fiction, Holocaust, Chick Lit, Adult"
11562.0,0.992,Story of The Ghost,Charles  Mahoney,4.5,24.0,8.0,
12823.0,0.992,The Philosophy of Andy Warhol,Andy Warhol,3.83,45220.0,638.0,"Art, Nonfiction, Philosophy, Biography, Memoir, Autobiography, Art History"
7735.0,0.992,All of Me,Kevine Walcott,4.44,132.0,5.0,
7634.0,0.992,"Choices 86,400 a day",Lauren  Alexander,3.97,29.0,5.0,Philosophy
8207.0,0.992,Talking to Dragons,Patricia C. Wrede,4.19,35443.0,901.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
5556.0,0.992,Truth,Sherri Hayes,4.14,2482.0,273.0,"BDSM, Romance, Contemporary Romance, Erotic Romance, Dark, M F Romance, Erotica"
280.0,0.992,"Everybody Lies: Big Data, New Data, and What the Internet Can Tell Us About Who We Really Are",Seth Stephens-Davidowitz,3.91,39169.0,3555.0,"Nonfiction, Science, Psychology, Business, Technology, Economics, Sociology"
2173.0,0.992,Rebellion: The Inside Story of Football's Protest Movement,Dougie Brimson,4.5,16.0,0.0,Soccer
11862.0,0.992,Travesuras de la niÃÂ±a mala,Mario Vargas Llosa,4.11,39154.0,3187.0,"Fiction, Romance, Novels, Spanish Literature, Latin American, Nobel Prize, Latin American Literature"
5719.0,0.992,Princess in the Spotlight,Meg Cabot,3.71,61449.0,2107.0,"Young Adult, Romance, Fiction, Contemporary, Chick Lit, Teen, Childrens"
7628.0,0.992,Darshan,Amrit Chima,4.32,79.0,27.0,"Historical Fiction, India, Fiction, Indian Literature, Asia"
2358.0,0.992,No Time Like the Future: An Optimist Considers Mortality,Michael J. Fox,4.13,17756.0,2218.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Health"
2104.0,0.992,The Epic of Gilgamesh,Anonymous,3.71,90452.0,4698.0,"Classics, Poetry, Fiction, Mythology, Literature, Fantasy, School"
10010.0,0.992,After We Collided,Anna Todd,3.72,189388.0,8695.0,"Romance, New Adult, Young Adult, Contemporary, College, Fiction, Contemporary Romance"
543.0,0.992,When No One Is Watching,Alyssa Cole,3.52,83994.0,11574.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Horror, Contemporary"
10179.0,0.992,Blackbird House,Alice Hoffman,3.81,17170.0,1639.0,"Fiction, Magical Realism, Short Stories, Historical Fiction, Fantasy, Audiobook, Adult Fiction"
12864.0,0.992,Ship of Fools,Katherine Anne Porter,3.68,2681.0,317.0,"Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction"
11524.0,0.992,The Evening and the Morning,Ken Follett,4.38,96007.0,7605.0,"Historical Fiction, Fiction, Historical, Audiobook, Fantasy, British Literature, Medieval"
4893.0,0.992,The Secret History of the Pink Carnation,Lauren Willig,3.69,22813.0,2366.0,"Historical Fiction, Romance, Mystery, Fiction, Historical, Historical Romance, Chick Lit"
7865.0,0.992,The Inheritance Games,Jennifer Lynn Barnes,4.2,512907.0,62605.0,"Mystery, Young Adult, Romance, Fiction, Contemporary, Fantasy, Mystery Thriller"
8625.0,0.992,Not Dead in the Heart of Dixie,R.M. Kralik,4.11,45.0,8.0,
10555.0,0.992,Prozac Nation,Elizabeth Wurtzel,3.62,60217.0,2255.0,"Nonfiction, Memoir, Psychology, Mental Health, Mental Illness, Biography, Biography Memoir"
5810.0,0.992,Dead Reckoning,K.A. Perkins,3.97,119.0,31.0,"Pirates, Historical Fiction, Romance"
4542.0,0.992,Etiquette & Espionage,Gail Carriger,3.82,47867.0,6770.0,"Steampunk, Young Adult, Fantasy, Historical Fiction, Paranormal, Fiction, Vampires"
11081.0,0.992,Touching Spirit Bear,Ben Mikaelsen,3.86,31509.0,4162.0,"Young Adult, Fiction, Realistic Fiction, Adventure, School, Middle Grade, Survival"
4165.0,0.992,Heller,J.D. Nixon,4.07,5902.0,520.0,"Romance, Humor, Contemporary, Contemporary Romance, Chick Lit, Mystery, Suspense"
2224.0,0.992,Count the Waves: Poems,Sandra Beasley,4.1,114.0,13.0,"Poetry, Fiction"
10418.0,0.992,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,Thich Nhat Hanh,4.19,33089.0,1715.0,"Nonfiction, Spirituality, Buddhism, Philosophy, Self Help, Religion, Psychology"
8626.0,0.992,"Capri Ripples, Part 1",Milton Chu,3.67,9.0,2.0,
10660.0,0.992,Packing for Mars: The Curious Science of Life in the Void,Mary Roach,3.95,56847.0,5027.0,"Nonfiction, Science, Space, Humor, History, Audiobook, Astronomy"
9845.0,0.992,Head On,John Scalzi,4.0,21659.0,2067.0,"Science Fiction, Mystery, Fiction, Audiobook, Crime, Science Fiction Fantasy, Thriller"
39.0,0.992,The Red Pyramid,Rick Riordan,4.1,380698.0,15462.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Childrens"
4230.0,0.992,Tangled Threads,Jennifer Estep,4.14,19521.0,865.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Vampires, Adult"
7223.0,0.992,The Dog Year,Ann Garvin,3.75,920.0,165.0,"Fiction, Animals, Contemporary, Dogs, Chick Lit, Romance, Audiobook"
9562.0,0.992,Boy Underground,Catherine Ryan Hyde,4.48,7129.0,636.0,"Historical Fiction, Fiction, Historical, LGBT, Coming Of Age, Young Adult, Romance"
12020.0,0.992,It's Called a Breakup Because It's Broken: The Smart Girl's Break-Up Buddy,Greg Behrendt,3.97,11767.0,847.0,"Nonfiction, Self Help, Relationships, Chick Lit, Humor, Psychology, Adult"
9015.0,0.992,The Prostitute's Daughter,Adrienne D'nelle Ruvalcaba,4.04,53.0,11.0,"Amazon, Contemporary"
10011.0,0.992,The Secret Thoughts of an Unlikely Convert: An English Professor's Journey Into Christian Faith,Rosaria Champagne Butterfield,4.24,11978.0,1649.0,"Christian, Biography, Nonfiction, Memoir, Theology, Christianity, Christian Living"
1154.0,0.992,Promise of Blood,Brian  McClellan,4.13,53475.0,3871.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Steampunk, Magic, Adult"
6740.0,0.992,The Divorce Club,Jayde Scott,3.63,389.0,51.0,"Romance, Chick Lit, Contemporary, Fiction, Mystery, Contemporary Romance, Divorce"
4243.0,0.992,Glimmerglass,Jenna Black,3.74,20438.0,1349.0,"Fantasy, Young Adult, Paranormal, Fae, Fairies, Romance, Urban Fantasy"
4143.0,0.992,Just Jack: Everything Laid Bare,K.L. Shandwick,4.45,123.0,38.0,"Contemporary Romance, Romance"
12875.0,0.992,The White Princess,Philippa Gregory,3.93,43604.0,3240.0,"Historical Fiction, Historical, Fiction, British Literature, Romance, Tudor Period, Adult"
2967.0,0.992,Silk & Steel,Ariana Nash,3.79,4506.0,710.0,"Fantasy, M M Romance, Dragons, Romance, LGBT, Dark, Adult"
5527.0,0.992,Crimson Bound,Rosamund Hodge,3.63,21057.0,3138.0,"Fantasy, Young Adult, Retellings, Romance, Fairy Tales, Magic, Young Adult Fantasy"
8077.0,0.992,The Phantom Diaries,Kailin Gow,3.55,314.0,54.0,
4740.0,0.992,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
2729.0,0.992,Magic Triumphs,Ilona Andrews,4.56,29548.0,2918.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Shapeshifters"
1579.0,0.992,A Hat Full of Sky,Terry Pratchett,4.31,72038.0,2459.0,"Fantasy, Fiction, Young Adult, Humor, Childrens, Magic, Witches"
9168.0,0.992,The Knowing-Doing Gap: How Smart Companies Turn Knowledge into Action,Jeffrey Pfeffer,3.97,1071.0,38.0,"Business, Leadership, Management, Nonfiction, Entrepreneurship, Productivity, Design"
11947.0,0.992,Sent,Margaret Peterson Haddix,3.95,17145.0,1356.0,"Science Fiction, Young Adult, Time Travel, Historical Fiction, Fantasy, Fiction, Middle Grade"
10873.0,0.992,Trueman Bradley - The Next Great Detective,Alexei Maxim Russell,4.4,30.0,4.0,Mystery
2917.0,0.992,City At The Edge Of Time,Janet E. Morris,4.11,85.0,14.0,"Fantasy, Fiction, Heroic Fantasy, Dark Fantasy"
6298.0,0.992,Crusade,Nancy Holder,3.65,3376.0,371.0,"Vampires, Young Adult, Fantasy, Paranormal, Urban Fantasy, Romance, Werewolves"
8094.0,0.992,The Lathe of Heaven,Ursula K. Le Guin,4.12,68895.0,5694.0,"Science Fiction, Fiction, Fantasy, Dystopia, Classics, Science Fiction Fantasy, Speculative Fiction"
10628.0,0.992,She Said!: The Book of Quotes,Chriselda Barretto,4.22,332.0,7.0,"Fiction, Contemporary, Adult, New Adult, Young Adult, Collections, Poetry"
6162.0,0.992,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
11108.0,0.992,Freak the Mighty,Rodman Philbrick,4.01,51494.0,5061.0,"Young Adult, Realistic Fiction, Fiction, Middle Grade, School, Childrens, Read For School"
6834.0,0.992,The Art of Racing in the Rain,Garth Stein,4.22,505734.0,42815.0,"Fiction, Animals, Contemporary, Dogs, Audiobook, Adult Fiction, Adult"
5421.0,0.992,A Lot like Love,Julie James,4.06,32479.0,1776.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Chick Lit, Adult, Suspense"
1054.0,0.992,Villette,Charlotte BrontÃÂ«,3.77,70284.0,5074.0,"Classics, Fiction, Romance, 19th Century, Victorian, Literature, Gothic"
2807.0,0.992,Hemy,Victoria Ashley,3.97,7696.0,612.0,"Romance, Erotica, Contemporary Romance, Menage, Contemporary, New Adult, Erotic Romance"
4365.0,0.992,Falling Under,Jasinda Wilder,4.24,6910.0,645.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, College, Music"
8549.0,0.992,Breaking Twig,Deborah Epperson,3.84,4293.0,468.0,"Fiction, Historical Fiction, Drama, Abuse, Contemporary, Young Adult, Coming Of Age"
757.0,0.992,The Silkworm,Robert Galbraith,4.05,256960.0,18733.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
5384.0,0.992,The Winner's Crime,Marie Rutkoski,4.1,63772.0,8099.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Dystopia, Fiction, High Fantasy"
4591.0,0.992,The Back Door of Midnight,Elizabeth Chandler,4.22,4426.0,224.0,"Young Adult, Mystery, Paranormal, Romance, Fantasy, Supernatural, Ghosts"
1048.0,0.992,The Seventh Spark - Band of Brothers,J.B. Lion,4.38,157.0,1.0,
5228.0,0.992,Three Daves,Nicki Elson,3.34,302.0,62.0,"Romance, New Adult, Chick Lit, Fan Fiction, Fiction, Contemporary Romance, Humor"
9622.0,0.992,Shakespeare: The Biography,Peter Ackroyd,4.01,2097.0,203.0,"Biography, Nonfiction, History, Audiobook, British Literature, Biography Memoir, Drama"
3193.0,0.992,Ruin - Part One,Deborah Bladon,3.93,5340.0,219.0,"Romance, Contemporary Romance, Contemporary, Novella, Erotica, New Adult, Short Stories"
10533.0,0.992,A Song of Ice and Fire,George R.R. Martin,4.63,46959.0,1033.0,"Fantasy, Fiction, Epic Fantasy, Adventure, Science Fiction Fantasy, High Fantasy, Novels"
5127.0,0.992,The Hunted,Julie Mannino,4.55,22.0,5.0,"Fantasy, M M Romance, M M Fantasy, Fantasy Romance, Romance, LGBT"
9957.0,0.992,Honey Girl,Morgan  Rogers,3.7,38896.0,7495.0,"Romance, LGBT, Contemporary, Fiction, Lesbian, Queer, Adult"
1.0,0.992,Catching Fire,Suzanne Collins,4.31,3305054.0,113480.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure"
3899.0,0.992,Daughter of Fortune,Isabel Allende,3.93,127935.0,4964.0,"Historical Fiction, Fiction, Historical, Romance, Magical Realism, Novels, Literature"
10638.0,0.992,The Island,Victoria Hislop,4.09,49366.0,3498.0,"Historical Fiction, Fiction, Greece, Historical, Romance, Contemporary, Drama"
1312.0,0.992,Why We Love Serial Killers: The Curious Appeal of the World's Most Savage Murderers,Scott A. Bonn,3.21,554.0,71.0,"True Crime, Nonfiction, Crime, Psychology, Audiobook, Mystery, History"
6652.0,0.992,The Fallen and Leviathan,Thomas E. Sniegoski,3.76,15426.0,929.0,"Young Adult, Angels, Fantasy, Paranormal, Urban Fantasy, Fiction, Supernatural"
5861.0,0.992,The Breacher,Jordan Creed,4.4,81.0,7.0,"Science Fiction, Dystopia"
5651.0,0.992,White Tiger,Kylie Chan,3.87,4418.0,487.0,"Fantasy, Urban Fantasy, Fiction, Romance, Mythology, Paranormal, Demons"
7771.0,0.992,The Nickel Boys,Colson Whitehead,4.26,229441.0,22393.0,"Fiction, Historical Fiction, Audiobook, Historical, Race, Literary Fiction, African American"
10597.0,0.992,The Painted Veil,W. Somerset Maugham,3.96,43821.0,4334.0,"Classics, Fiction, Historical Fiction, Romance, China, British Literature, Literature"
498.0,0.992,August: Osage County,Tracy Letts,4.14,18086.0,955.0,"Plays, Drama, Fiction, Theatre, American, Family, Contemporary"
10776.0,0.992,A Love Story How God Pursued Me and Found Me: An Impossibly True Story,Samantha Ryan Chandler,4.13,270.0,51.0,"Christian, Nonfiction, New Adult, Inspirational, 21st Century, Drama, Self Help"
6911.0,0.992,"Firestarters: How Innovators, Instigators, and Initiators Can Inspire You to Ignite Your Own Life",Raoul Davis Jr.,4.29,5269.0,12.0,"Business, Nonfiction, Self Help, Inspirational, Personal Development, How To, Book Club"
7824.0,0.992,The Odessa File,Frederick Forsyth,4.14,59087.0,968.0,"Fiction, Thriller, Historical Fiction, Espionage, Mystery, Suspense, Adventure"
8268.0,0.992,Cancer Ward,Aleksandr Solzhenitsyn,4.25,16263.0,912.0,"Fiction, Classics, Russia, Russian Literature, Literature, Historical Fiction, Novels"
159.0,0.992,The Yiddish Policemen's Union,Michael Chabon,3.71,75313.0,7518.0,"Fiction, Mystery, Science Fiction, Alternate History, Crime, Jewish, Fantasy"
7936.0,0.992,The Viscount Who Loved Me,Julia Quinn,4.03,314952.0,25146.0,"Romance, Historical Romance, Historical Fiction, Historical, Fiction, Audiobook, Regency"
9635.0,0.992,Death of the Couch Potato's Wife,Christy Barritt,3.64,845.0,105.0,"Mystery, Cozy Mystery, Fiction, Christian Fiction, Christian, Chick Lit, Contemporary"
2235.0,0.992,The Wedding Crasher,Mia Sosa,3.69,27942.0,3925.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
2734.0,0.992,Naked Edge,Pamela Clare,4.18,8192.0,590.0,"Romantic Suspense, Romance, Contemporary Romance, Suspense, Contemporary, Adult, Mystery"
3022.0,0.992,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
2076.0,0.992,Dance of Thieves,Mary E. Pearson,4.18,110067.0,13255.0,"Fantasy, Romance, Young Adult, Young Adult Fantasy, Fiction, Fantasy Romance, High Fantasy"
8645.0,0.992,The Chocolate Debacle,Karen Winters Schwartz,3.78,27.0,5.0,"Animals, Mystery"
7057.0,0.992,All My Knotted-Up Life: A Memoir,Beth Moore,4.54,21201.0,3124.0,"Memoir, Nonfiction, Audiobook, Christian, Biography, Biography Memoir, Faith"
367.0,0.992,A Short History of Nearly Everything,Bill Bryson,4.21,371198.0,15168.0,"Nonfiction, Science, History, Audiobook, Humor, Physics, Popular Science"
6997.0,0.992,To Poison a King,S.G. Prince,4.27,714.0,283.0,"Fantasy, Romance, Fantasy Romance, Adult, Witches, Magic, Fiction"
8588.0,0.992,When Strangers meet..,K.Hari Kumar,3.75,573.0,126.0,"Fiction, Suspense, Drama"
747.0,0.992,Housekeeping,Marilynne Robinson,3.81,51311.0,6424.0,"Fiction, Classics, Literary Fiction, Novels, Literature, Contemporary, American"
6195.0,0.992,Black Cross,Greg Iles,4.22,12313.0,688.0,"Historical Fiction, Fiction, Thriller, War, World War II, Historical, Mystery"
4648.0,0.992,Dark Heart Rising,Lee Monroe,3.88,2234.0,117.0,"Young Adult, Fantasy, Werewolves, Romance, Paranormal, Vampires, Paranormal Romance"
4906.0,0.992,The Soldier's Wife,Margaret Leroy,3.9,14841.0,1565.0,"Historical Fiction, Fiction, World War II, Romance, Historical, War, Adult Fiction"
1980.0,0.992,"The Little Mouse, the Red Ripe Strawberry, and the Big Hungry Bear",Don Wood,4.31,39127.0,1044.0,"Picture Books, Childrens, Animals, Storytime, Fiction, Food, Humor"
5870.0,0.992,Ollie's Odyssey,William Joyce,4.24,1428.0,267.0,"Fantasy, Middle Grade, Fiction, Childrens, Adventure, Juvenile, Magic"
7211.0,0.992,Autobiography of a Face,Lucy Grealy,3.97,27445.0,1802.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, Disability, Medical"
