book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11333.0,0.99,Vidas Secas,Graciliano Ramos,4.2,14442.0,503.0,"Classics, Fiction, Brazil, Literature, Romance, Portuguese Literature, Drama"
9965.0,0.99,Master of the Universe: Memoirs - Book One,Anastasia_,3.33,15.0,3.0,BDSM
7933.0,0.99,The Last Graduate,Naomi Novik,4.28,80768.0,10353.0,"Fantasy, Young Adult, Fiction, Magic, Romance, Urban Fantasy, Audiobook"
6714.0,0.99,The Dare Ring,Titus Powell,4.2,10.0,2.0,
4677.0,0.99,Sweet Little Thing,Abbi Glines,3.56,5926.0,526.0,"Romance, New Adult, Contemporary, Contemporary Romance, Chick Lit, Young Adult, Audiobook"
8807.0,0.99,Patience,Victoria     Scott,4.37,251.0,67.0,"Disability, Fiction, Contemporary"
11079.0,0.99,Make It Stick: The Science of Successful Learning,Peter C. Brown,4.16,17457.0,1781.0,"Nonfiction, Education, Psychology, Self Help, Science, Productivity, Teaching"
11435.0,0.99,"365 Fun, Uplifting, and Inspirational Quotes from all the Top Movies",Daniel Willey,4.35,20.0,0.0,Media Tie In
2699.0,0.99,Breaking Free,Cherise Sinclair,4.33,17253.0,749.0,"BDSM, Erotica, Romance, Erotic Romance, Contemporary, Adult, Contemporary Romance"
1205.0,0.99,The Mitten,Jan Brett,4.27,90871.0,1682.0,"Picture Books, Childrens, Animals, Fiction, Christmas, Classics, Folklore"
7723.0,0.99,"Liar, Temptress, Soldier, Spy: Four Women Undercover in the Civil War",Karen Abbott,3.75,15707.0,2210.0,"Nonfiction, History, Civil War, Biography, Historical, War, American History"
4243.0,0.99,Glimmerglass,Jenna Black,3.74,20438.0,1349.0,"Fantasy, Young Adult, Paranormal, Fae, Fairies, Romance, Urban Fantasy"
5174.0,0.99,Sin Undone,Larissa Ione,4.31,28390.0,993.0,"Paranormal Romance, Paranormal, Romance, Demons, Vampires, Fantasy, Urban Fantasy"
6073.0,0.99,Messenger of Fear,Michael  Grant,3.66,6024.0,867.0,"Fantasy, Young Adult, Horror, Paranormal, Mystery, Thriller, Fiction"
10624.0,0.99,The You Beyond You - The Knowledge of the Willing,Ramzi Najjar,4.38,246.0,91.0,"Spirituality, Self Help, Philosophy, Nonfiction, Inspirational"
6204.0,0.99,Lips Touch: Three Times,Laini Taylor,3.89,13665.0,2300.0,"Fantasy, Young Adult, Short Stories, Romance, Paranormal, Fiction, Supernatural"
7520.0,0.99,"Nudge: Improving Decisions About Health, Wealth, and Happiness",Richard H. Thaler,3.84,83230.0,4291.0,"Nonfiction, Psychology, Economics, Business, Self Help, Science, Politics"
2849.0,0.99,Brightest Kind of Darkness,P.T. Michelle,3.91,7018.0,704.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Supernatural"
6115.0,0.99,Thunder and Rain,Charles Martin,4.34,7555.0,715.0,"Fiction, Christian Fiction, Romance, Christian, Contemporary, Suspense, Drama"
11719.0,0.99,Four to Score,Janet Evanovich,4.17,140274.0,3288.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy"
10883.0,0.99,Retrieving for All Occasions,Elsa Blomster,4.25,253.0,8.0,"Self Help, 21st Century, Dogs, Nonfiction, Education, Personal Development, New Adult"
6195.0,0.99,Black Cross,Greg Iles,4.22,12313.0,688.0,"Historical Fiction, Fiction, Thriller, War, World War II, Historical, Mystery"
3363.0,0.99,Shoot the Wounded,Lynn Dove,4.06,36.0,19.0,"Christian Fiction, Young Adult, Fiction, Christian"
4080.0,0.99,Somebody's Angel,Kallypso Masters,4.27,4463.0,349.0,"BDSM, Romance, Erotica, Military Fiction, Adult, Contemporary, Contemporary Romance"
8698.0,0.99,The Man Who Built the Castle,M. Wellman,5.0,1.0,0.0,
12552.0,0.99,The Summer Garden,Paullina Simons,4.09,29994.0,2410.0,"Historical Fiction, Romance, Historical Romance, Historical, Fiction, War, Russia"
5417.0,0.99,Blind Faith,Rebecca Zanetti,4.28,5388.0,655.0,"Romance, Romantic Suspense, Military Fiction, Paranormal, Suspense, Contemporary, Contemporary Romance"
1107.0,0.99,The Third Secret,Steve Berry,3.88,15647.0,818.0,"Fiction, Thriller, Mystery, Historical Fiction, Mystery Thriller, Suspense, Adventure"
11267.0,0.99,How to Live on 24 Hours a Day,Arnold Bennett,3.63,8010.0,917.0,"Self Help, Nonfiction, Philosophy, Productivity, Personal Development, Classics, Psychology"
12973.0,0.99,Rush To Destiny,L.J. Martin,4.35,259.0,13.0,
5682.0,0.99,Fish in a Tree,Lynda Mullaly Hunt,4.26,69667.0,7668.0,"Middle Grade, Realistic Fiction, Fiction, Young Adult, Contemporary, Childrens, School"
3891.0,0.99,The Clover Chapel,Devney Perry,4.08,12938.0,1295.0,"Romance, Contemporary Romance, Contemporary, Audiobook, Romantic Suspense, Suspense, Firefighters"
12453.0,0.99,Why Not Me?,Mindy Kaling,3.91,211457.0,11885.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Essays"
993.0,0.99,Bossman,Vi Keeland,4.15,67721.0,5699.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Humor, Audiobook"
4165.0,0.99,Heller,J.D. Nixon,4.07,5902.0,520.0,"Romance, Humor, Contemporary, Contemporary Romance, Chick Lit, Mystery, Suspense"
8421.0,0.99,In Defense of Elitism,William A. Henry III,3.78,425.0,43.0,"Philosophy, Politics, Nonfiction, Cultural, Sociology, Social Science, Essays"
13107.0,0.99,Love Yourself Like Your Life Depends on It,Kamal Ravikant,3.88,14290.0,1137.0,"Self Help, Nonfiction, Psychology, Personal Development, Philosophy, Spirituality, Mental Health"
13007.0,0.99,Acide sulfurique,AmÃÂ©lie Nothomb,3.58,9405.0,754.0,"Fiction, France, Dystopia, Science Fiction, French Literature, Roman, Contemporary"
4147.0,0.99,33 razones para volver a verte,Alice Kellen,3.83,16071.0,2106.0,"Romance, New Adult, Young Adult, Contemporary, Spanish Literature, Romantic, Erotic Romance"
10944.0,0.99,Little Princes: One Man's Promise to Bring Home the Lost Children of Nepal,Conor Grennan,4.25,22400.0,2722.0,"Nonfiction, Memoir, Travel, Biography, Asia, Biography Memoir, Audiobook"
2929.0,0.99,Flat-Out Sexy,Erin McCarthy,3.94,13039.0,772.0,"Romance, Contemporary Romance, Contemporary, Sports, Sports Romance, Erotica, Adult"
12158.0,0.99,The Sweetness of Tears,Nafisa Haji,4.01,1586.0,234.0,"Fiction, Pakistan, Religion, India, War, Cultural, Asia"
5932.0,0.99,Full Blooded,Amanda  Carlson,3.71,5803.0,673.0,"Urban Fantasy, Paranormal, Fantasy, Vampires, Werewolves, Shapeshifters, Romance"
9613.0,0.989,Handbook for Mortals,Lani Sarem,1.29,943.0,396.0,"Fantasy, Young Adult, Romance, Paranormal, Unfinished, Fiction, New Adult"
8419.0,0.989,My American Journey,Colin Powell,4.07,6640.0,317.0,"Biography, Nonfiction, Politics, History, Military Fiction, Autobiography, Memoir"
1765.0,0.989,Ten Plays,Euripides,4.16,2030.0,71.0,"Classics, Plays, Drama, Fiction, Mythology, Poetry, Literature"
4682.0,0.989,Take Me,J. Kenner,4.15,16641.0,614.0,"Romance, Erotica, BDSM, Contemporary Romance, Erotic Romance, Novella, Adult"
4600.0,0.989,Red and Her Wolf,Marie Hall,3.94,2765.0,238.0,"Romance, Fantasy, Paranormal Romance, Paranormal, Fairy Tales, Magic, Werewolves"
913.0,0.989,Ravel,D.M. Simmons,4.26,328.0,6.0,
8710.0,0.989,Miss Kopp's Midnight Confessions,Amy  Stewart,3.78,5279.0,848.0,"Historical Fiction, Mystery, Fiction, Historical, Audiobook, Crime, Adult"
5760.0,0.989,Madeline's Rescue,Ludwig Bemelmans,4.24,29264.0,554.0,"Picture Books, Childrens, Fiction, Classics, France, Realistic Fiction, Dogs"
7749.0,0.989,Dyed Souls,Gary Santorella,4.32,92.0,36.0,
7754.0,0.989,The Iron King,Julie Kagawa,3.88,209728.0,13180.0,"Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Urban Fantasy"
13254.0,0.989,Mommy Can't You See... His EYES Are Always On Me!,Carol Fetter,4.38,13.0,3.0,
10853.0,0.989,Gitanjali,Rabindranath Tagore,4.31,10578.0,839.0,"Poetry, Classics, India, Fiction, Indian Literature, Philosophy, Literature"
11415.0,0.989,The Fourth Queen,Mark  Miller,4.33,43.0,10.0,"Fantasy, Fiction, Young Adult, Fairy Tales"
459.0,0.989,The Power of Habit: Why We Do What We Do in Life and Business,Charles Duhigg,4.13,480002.0,21796.0,"Nonfiction, Self Help, Psychology, Business, Personal Development, Productivity, Audiobook"
10231.0,0.989,Autumn Whispers,Yasmine Galenorn,4.19,2107.0,116.0,"Urban Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Vampires, Magic"
1860.0,0.989,White Night,Jim Butcher,4.38,116027.0,3019.0,"Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook"
4844.0,0.989,A Breath of Snow and Ashes,Diana Gabaldon,4.44,171044.0,6714.0,"Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance"
12984.0,0.989,The Child in Time,Ian McEwan,3.58,13460.0,996.0,"Fiction, Contemporary, Literary Fiction, British Literature, Literature, Novels, 20th Century"
622.0,0.989,Wither,Lauren DeStefano,3.8,99594.0,8219.0,"Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Teen"
2030.0,0.989,Voss,Patrick White,3.77,3119.0,309.0,"Fiction, Australia, Classics, Historical Fiction, Nobel Prize, Novels, Literature"
2973.0,0.989,Grimnirs,Ednah Walters,4.28,3683.0,287.0,"Paranormal, Fantasy, Young Adult, Mythology, Romance, Magic, Urban Fantasy"
10428.0,0.989,The Mark of Athena,Rick Riordan,4.47,560139.0,22458.0,"Fantasy, Mythology, Young Adult, Fiction, Middle Grade, Adventure, Greek Mythology"
5619.0,0.989,Shadows of the Empire,Steve Perry,3.82,17632.0,627.0,"Star Wars, Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Novels"
10485.0,0.989,The Top Five Teachings: An Asian Exploration of the Mysteries of Christ,Randy Loubier,4.16,432.0,13.0,Inspirational
6738.0,0.989,Countdown in Cairo,Noel Hynd,3.93,491.0,28.0,"Mystery, Fiction, Thriller, Christian Fiction, Suspense, Christian, Contemporary"
7396.0,0.989,The Last Coyote,Michael Connelly,4.25,73130.0,2508.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Suspense"
10826.0,0.989,Doctor Faustus,Thomas Mann,4.09,11845.0,741.0,"Fiction, Classics, German Literature, Literature, Germany, Music, Novels"
6704.0,0.989,Murder on Embassy Row,Margaret Truman,3.83,1189.0,89.0,"Mystery, Fiction, Mystery Thriller, Crime, Thriller, Suspense"
1442.0,0.989,Judge & Jury,James Patterson,4.01,49632.0,1209.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Audiobook"
6754.0,0.989,Jezebel's Ladder,Scott Rhine,3.52,188.0,21.0,"Science Fiction, Urban Fantasy, Romance, Thriller, Science Fiction Fantasy, Supernatural"
11069.0,0.989,"Handcuffs, Kisses and Awkward Situations: Mystery Romance",Olivia Harvard,4.12,1057.0,65.0,"Romance, Young Adult, Fiction, Mystery, Teen, Young Adult Romance"
939.0,0.989,Dangerous Games,Lynessa Layne,4.31,62.0,4.0,Reverse Harem
9294.0,0.989,My Side of the Mountain,Jean Craighead George,4.08,74403.0,4238.0,"Fiction, Young Adult, Classics, Childrens, Adventure, Middle Grade, Survival"
5065.0,0.989,State of Wonder,Ann Patchett,3.89,183028.0,17879.0,"Fiction, Literary Fiction, Contemporary, Book Club, Adult Fiction, Mystery, Adult"
8402.0,0.989,The Brothers Lionheart,Astrid Lindgren,4.35,35831.0,1464.0,"Fantasy, Classics, Childrens, Fiction, Swedish Literature, Middle Grade, Scandinavian Literature"
9744.0,0.989,"The Fate of Food: What We'll Eat in a Bigger, Hotter, Smarter World",Amanda Little,4.15,1620.0,252.0,"Nonfiction, Food, Science, Environment, Climate Change, Health, Sustainability"
10844.0,0.989,Little Earthquakes,Jennifer Weiner,3.79,89084.0,2654.0,"Chick Lit, Fiction, Romance, Contemporary, Adult, Adult Fiction, Humor"
13160.0,0.989,The Tuscan Child,Rhys Bowen,4.01,93005.0,4606.0,"Historical Fiction, Fiction, Mystery, Historical, Italy, War, World War II"
8191.0,0.989,Walk Through Walls: A Memoir,Marina AbramoviÃÂ,4.56,14258.0,1427.0,"Art, Nonfiction, Memoir, Biography, Biography Memoir, Autobiography, Audiobook"
10947.0,0.989,The Darkest Minds,Alexandra Bracken,4.16,184326.0,18563.0,"Young Adult, Dystopia, Fantasy, Science Fiction, Romance, Fiction, Paranormal"
9872.0,0.989,Traficantul de umbre,Monica Ramirez,4.68,82.0,19.0,
5915.0,0.989,Walking through the Wall,Kevin J. Shay,5.0,2.0,3.0,
12601.0,0.989,Darkness Visible,William Golding,3.5,1500.0,125.0,"Fiction, Literature, Literary Fiction, Classics, Novels, Historical Fiction, Nobel Prize"
11745.0,0.989,Let It Bleed,Ian Rankin,4.03,14940.0,490.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
12033.0,0.989,"Flim-Flam!: Psychics, ESP, Unicorns, and Other Delusions",James Randi,4.01,3947.0,144.0,"Nonfiction, Science, Skepticism, Psychology, Philosophy, Paranormal, History"
3848.0,0.989,The Wright Brothers: How They Invented the Airplane,Russell Freedman,3.88,1156.0,93.0,"History, Biography, Nonfiction, Childrens, Science, American History, Historical"
11926.0,0.989,Yeager: An Autobiography,Chuck Yeager,4.22,5624.0,282.0,"Biography, Nonfiction, History, Aviation, Autobiography, Military Fiction, Memoir"
12957.0,0.989,Speak to Me of Abduction,Lillian  Grant,4.35,23.0,7.0,"Romantic Suspense, Contemporary Romance, Suspense"
1660.0,0.989,The Muladach,Melissa Plantz,4.11,18.0,4.0,Horror
2785.0,0.989,Personal Demons,Lisa Desrochers,3.66,10230.0,919.0,"Young Adult, Angels, Demons, Paranormal, Fantasy, Romance, Paranormal Romance"
6403.0,0.989,Men of the Otherworld,Kelley Armstrong,4.27,16271.0,716.0,"Urban Fantasy, Paranormal, Fantasy, Werewolves, Paranormal Romance, Fiction, Romance"
13285.0,0.989,,,,,,
7327.0,0.989,Funny in Farsi: A Memoir of Growing Up Iranian in America,Firoozeh Dumas,3.82,24960.0,3453.0,"Memoir, Nonfiction, Humor, Biography, Iran, Biography Memoir, Autobiography"
11592.0,0.989,Twice in a Blue Moon,Christina Lauren,3.63,62516.0,6816.0,"Fiction, Contemporary Romance, Audiobook, Chick Lit, Adult Fiction, New Adult, Romance"
9710.0,0.989,Run,Ann Patchett,3.63,47251.0,5497.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Book Club, Audiobook, Novels"
6940.0,0.989,The Zookeeper's Wife,Diane Ackerman,3.48,85907.0,10283.0,"Nonfiction, History, World War II, Holocaust, Historical, Biography, War"
4282.0,0.989,Masque of the Red Death,Bethany Griffin,3.7,13919.0,1769.0,"Young Adult, Steampunk, Dystopia, Fantasy, Romance, Science Fiction, Post Apocalyptic"
9597.0,0.989,Me and Earl and the Dying Girl,Jesse Andrews,3.52,138555.0,14886.0,"Young Adult, Contemporary, Fiction, Humor, Realistic Fiction, Coming Of Age, Young Adult Contemporary"
9148.0,0.989,The Sound of Falling Leaves,Lisa    Carter,3.94,64.0,41.0,"Suspense, Romance, Contemporary, Mystery"
10918.0,0.989,The Women of Brewster Place,Gloria Naylor,4.19,20376.0,1024.0,"Fiction, Short Stories, Classics, African American, Historical Fiction, Literary Fiction, Contemporary"
8055.0,0.989,Window Shopping,Tessa Bailey,3.6,59966.0,7701.0,"Romance, Christmas, Holiday, Contemporary, Contemporary Romance, Adult, Fiction"
4119.0,0.989,PoÃÂ¾uda,Vina Jackson,2.9,5561.0,636.0,"Erotica, BDSM, Romance, Contemporary, Adult, Erotic Romance, Fiction"
5394.0,0.989,White Noise,Don DeLillo,3.86,109463.0,7627.0,"Fiction, Classics, Literature, Novels, Literary Fiction, American, Contemporary"
12709.0,0.989,The Good Soldier,Ford Madox Ford,3.69,25861.0,1970.0,"Classics, Fiction, Literature, British Literature, Novels, 20th Century, Historical Fiction"
159.0,0.989,The Yiddish Policemen's Union,Michael Chabon,3.71,75313.0,7518.0,"Fiction, Mystery, Science Fiction, Alternate History, Crime, Jewish, Fantasy"
7030.0,0.989,The Bourne Supremacy,Robert Ludlum,4.11,177871.0,1357.0,"Fiction, Thriller, Mystery, Suspense, Espionage, Action, Adventure"
9370.0,0.989,A Fall of Marigolds,Susan Meissner,4.08,57711.0,6331.0,"Historical Fiction, Fiction, Historical, Romance, Audiobook, Book Club, Adult"
7793.0,0.989,Heaven Lake,John  Dalton,3.71,815.0,110.0,"Fiction, China, Adventure, Asia, Literary Fiction, Contemporary, Travel"
10520.0,0.989,The Seven Husbands of Evelyn Hugo,Taylor Jenkins Reid,4.44,2385810.0,227613.0,"Fiction, Romance, Historical Fiction, LGBT, Contemporary, Audiobook, Adult"
2293.0,0.989,Stories I Only Tell My Friends,Rob Lowe,3.85,76163.0,6431.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Adult"
4462.0,0.989,On Second Thought,Kristan Higgins,4.21,13718.0,1429.0,"Romance, Chick Lit, Fiction, Contemporary, Contemporary Romance, Womens Fiction, Adult"
7672.0,0.989,Unraveling Oliver,Liz Nugent,3.82,21988.0,2707.0,"Fiction, Thriller, Mystery, Mystery Thriller, Psychological Thriller, Crime, Suspense"
10978.0,0.989,How to Make People Like You in 90 Seconds or Less,Nicholas Boothman,3.67,6848.0,388.0,"Self Help, Nonfiction, Psychology, Business, Communication, Relationships, Personal Development"
6160.0,0.989,Childish Games,Jacqueline  Francis,4.07,42.0,18.0,"Chick Lit, Contemporary Romance, Romance, Humor"
2334.0,0.989,Winter Counts,David Heska Wanbli Weiden,3.85,19273.0,3023.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Contemporary, Audiobook"
7764.0,0.989,The Summerhouse,Jude Deveraux,3.96,13063.0,1013.0,"Romance, Fiction, Time Travel, Chick Lit, Contemporary, Contemporary Romance, Fantasy"
13079.0,0.989,Women Don't Owe You Pretty,Florence Given,3.77,47944.0,4764.0,"Nonfiction, Feminism, Self Help, Audiobook, Womens, LGBT, Politics"
12339.0,0.989,Memoirs of Hadrian,Marguerite Yourcenar,4.23,27276.0,2426.0,"Historical Fiction, Fiction, Classics, France, Historical, Philosophy, Literature"
7535.0,0.989,Life After God,Douglas Coupland,3.83,11777.0,514.0,"Fiction, Short Stories, Canada, Contemporary, Literature, Religion, Novels"
510.0,0.989,Mad Love,Lynessa Layne,4.24,153.0,12.0,"Reverse Harem, Romance"
12878.0,0.989,Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,Robert T. Kiyosaki,4.14,52699.0,1746.0,"Business, Finance, Nonfiction, Self Help, Personal Finance, Money, Personal Development"
10224.0,0.989,City of Endless Night,Douglas Preston,4.07,19036.0,1724.0,"Mystery, Thriller, Fiction, Mystery Thriller, Crime, Suspense, Audiobook"
10583.0,0.989,The Cheat Code,Misba,4.57,1511.0,315.0,"Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller"
2290.0,0.989,Near the Bone,Christina Henry,3.73,11651.0,2189.0,"Horror, Thriller, Fiction, Mystery, Fantasy, Adult, Mystery Thriller"
11165.0,0.989,The Ethical Slut: A Guide to Infinite Sexual Possibilities,Dossie Easton,3.93,21140.0,1919.0,"Nonfiction, Sexuality, Relationships, Polyamory, Feminism, Self Help, Queer"
7577.0,0.989,Moonlight on the Nantahala,Micheal Rivers,3.89,114.0,32.0,"Romance, Paranormal, Contemporary, Fiction"
1937.0,0.989,Rebel Queen,Michelle Moran,4.05,11087.0,1323.0,"Historical Fiction, Fiction, Historical, India, Romance, Adult, Adult Fiction"
3868.0,0.989,Just Breathe,Kendall Grey,4.29,788.0,88.0,"Urban Fantasy, Romance, Fantasy, Paranormal, Paranormal Romance, Adult, Supernatural"
10604.0,0.989,A Debt Free You,"Linda Koperski Bernie Morris,Steve Julien",4.59,17.0,0.0,Finance
5041.0,0.989,The Last Sunset,Bob Atkinson,4.07,188.0,47.0,"Time Travel, Historical Fiction, Fantasy, Historical, Romance, Scotland, War"
12144.0,0.989,Crooked Hills,Cullen Bunn,4.05,60.0,17.0,"Horror, Comics, Young Adult, Fantasy, Graphic Novels, Fiction"
1289.0,0.989,The Prisoner,Omar Shahid Hamid,4.03,797.0,127.0,"Fiction, Thriller, Pakistan, Crime, Politics, Mystery, Terrorism"
4197.0,0.989,After Dark with a Scoundrel,Alexandra Hawkins,4.05,2359.0,137.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Adult"
2440.0,0.989,Peyton's Pleasure,Marla Monroe,4.05,61.0,1.0,"BDSM, Romance"
10621.0,0.989,Lights on the Sea,Miquel Reina,3.97,2599.0,532.0,"Fiction, Fantasy, Magical Realism, Spanish Literature, Adventure, Contemporary, Adult"
7032.0,0.989,Walden,Henry David Thoreau,3.78,183279.0,7252.0,"Classics, Philosophy, Nonfiction, Nature, Memoir, Literature, Biography"
1388.0,0.989,The Divinity Bureau,Tessa Clare,4.01,82.0,46.0,"Dystopia, Romance, Science Fiction, Young Adult, Fiction, Urban Fantasy"
11652.0,0.989,Anatomy of a Scandal,Sarah Vaughan,3.68,38649.0,3760.0,"Fiction, Mystery, Thriller, Mystery Thriller, Crime, Audiobook, Contemporary"
4322.0,0.989,Barely Bewitched,Kimberly Frost,4.05,2848.0,189.0,"Paranormal, Urban Fantasy, Paranormal Romance, Romance, Witches, Fantasy, Magic"
5046.0,0.989,My Soul to Keep,Rachel Vincent,4.08,19452.0,967.0,"Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural"
2147.0,0.989,Everless,Sara  Holland,3.8,40294.0,6152.0,"Fantasy, Young Adult, Young Adult Fantasy, Romance, Fiction, Magic, High Fantasy"
7107.0,0.989,Blink: The Power of Thinking Without Thinking,Malcolm Gladwell,3.96,575978.0,18001.0,"Nonfiction, Psychology, Business, Self Help, Science, Sociology, Audiobook"
5188.0,0.989,Airframe,Michael Crichton,3.73,82585.0,2404.0,"Fiction, Thriller, Mystery, Science Fiction, Suspense, Mystery Thriller, Adventure"
11505.0,0.989,Outpassage,Janet E. Morris,4.12,224.0,34.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Adult, Space"
7455.0,0.989,"How to Change Your Mind: What the New Science of Psychedelics Teaches Us About Consciousness, Dying, Addiction, Depression, and Transcendence",Michael Pollan,4.26,70423.0,6416.0,"Nonfiction, Science, Psychology, Health, Philosophy, Self Help, Audiobook"
4689.0,0.989,How to Resist Prince Charming,Linda Kage,3.79,1592.0,128.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Erotica, Erotic Romance"
10862.0,0.989,The Oaks,Jessica Loving,4.43,21.0,9.0,
5294.0,0.989,Six of Hearts,L.H. Cosway,4.04,16512.0,2017.0,"Romance, Contemporary, New Adult, Contemporary Romance, Mystery, Magic, Adult"
6083.0,0.989,Revolution 19,Gregg Rosenblum,3.44,2034.0,356.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Robots, Fantasy"
2629.0,0.989,The Edge of Always,J.A. Redmerski,4.01,37656.0,3120.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Road Trip, Fiction"
6898.0,0.989,Body In The Woods,Behcet Kaya,4.32,5939.0,49.0,"Contemporary, Fiction, Drama, Novels, Mystery Thriller, Horror, Thriller"
5751.0,0.989,The Freedom Factor,Gerald N. Lund,3.99,2042.0,269.0,"Fiction, Lds Fiction, Historical Fiction, Lds, Fantasy, Dystopia, Science Fiction"
11563.0,0.989,The Girl of Fire and Thorns,Rae Carson,3.78,80685.0,7569.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, High Fantasy"
821.0,0.989,The Murder of Roger Ackroyd,Agatha Christie,4.27,247171.0,19762.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Thriller"
9394.0,0.989,Gaudy Night,Dorothy L. Sayers,4.2,28688.0,2274.0,"Mystery, Fiction, Classics, Crime, Romance, Mystery Thriller, British Literature"
9816.0,0.989,Surviving Eden,Michelle Picard,4.63,8.0,1.0,
10145.0,0.989,The Defining Decade: Why Your Twenties MatterÃ¢ÂÂAnd How to Make the Most of Them Now,Meg Jay,4.11,65567.0,6140.0,"Nonfiction, Self Help, Psychology, Personal Development, Business, Audiobook, Philosophy"
9707.0,0.989,Love Defined,Elizabeth Maddrey,4.64,33.0,14.0,Christian Fiction
1909.0,0.989,The Great Pretender,Jim Lester,3.92,13.0,6.0,
193.0,0.989,"Thinking, Fast and Slow",Daniel Kahneman,4.18,462927.0,15860.0,"Nonfiction, Psychology, Science, Self Help, Business, Economics, Personal Development"
12006.0,0.989,The Templar Legacy,Steve Berry,3.83,52130.0,2467.0,"Fiction, Thriller, Mystery, Historical Fiction, Adventure, Mystery Thriller, Suspense"
3230.0,0.989,Endless Summer,Jennifer Echols,4.0,19952.0,684.0,"Young Adult, Romance, Contemporary, Chick Lit, Young Adult Romance, High School, Realistic Fiction"
3182.0,0.989,Crash into Me,Tracy Wolff,3.88,4913.0,346.0,"Romance, Contemporary Romance, Contemporary, Music, New Adult, Erotica, Adult"
3137.0,0.989,Magic Mourns,Ilona Andrews,4.18,18433.0,837.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Novella, Vampires"
8401.0,0.989,Old Yeller,Fred Gipson,4.1,95631.0,2618.0,"Classics, Fiction, Young Adult, Childrens, Animals, Historical Fiction, Dogs"
3237.0,0.989,Fallen in Love,Lauren Kate,3.75,44652.0,1984.0,"Young Adult, Fantasy, Romance, Angels, Paranormal, Paranormal Romance, Supernatural"
1115.0,0.989,How to Build a Billion Dollar App,George Berkowski,4.14,1310.0,84.0,"Business, Entrepreneurship, Technology, Nonfiction, Finance, Self Help, Programming"
676.0,0.989,Once Upon a River,Diane Setterfield,3.95,85369.0,12208.0,"Historical Fiction, Fiction, Fantasy, Magical Realism, Mystery, Historical, Audiobook"
10561.0,0.989,Parable of the Sower,Octavia E. Butler,4.21,147400.0,15660.0,"Fiction, Science Fiction, Dystopia, Fantasy, Classics, Post Apocalyptic, Speculative Fiction"
11886.0,0.989,Morphine,Mikhail Bulgakov,4.06,8625.0,674.0,"Fiction, Russia, Classics, Russian Literature, Short Stories, Novels, Literature"
12725.0,0.989,The End of The Computer,Andre Mikhailovich Solonitsyn,3.94,72.0,21.0,"Science Fiction, Fiction"
3671.0,0.989,Outrunning Angel,Shanda Haffly,3.31,26.0,5.0,
7823.0,0.989,The Giving Tree,Shel Silverstein,4.38,1078671.0,21338.0,"Childrens, Classics, Fiction, Picture Books, Poetry, Young Adult, Fantasy"
4808.0,0.989,Existence,Abbi Glines,3.93,61627.0,3693.0,"Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Ghosts"
9512.0,0.989,All Marketers Are Liars: The Power of Telling Authentic Stories in a Low-Trust World,Seth Godin,3.88,15514.0,609.0,"Business, Nonfiction, Psychology, Buisness, Entrepreneurship, Self Help, Economics"
1193.0,0.989,Harold and the Purple Crayon,Crockett Johnson,4.27,140365.0,2400.0,"Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids"
2130.0,0.989,Bang,E.K. Blair,4.18,10751.0,1812.0,"Dark, Romance, Erotica, BDSM, Abuse, Contemporary, Suspense"
