book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
2026.0,0.9760000109672546,Grant,Ron Chernow,4.48,34537.0,3855.0,"History, Biography, Nonfiction, Civil War, American History, Presidents, Politics"
11267.0,0.9760000109672546,How to Live on 24 Hours a Day,Arnold Bennett,3.63,8010.0,917.0,"Self Help, Nonfiction, Philosophy, Productivity, Personal Development, Classics, Psychology"
7468.0,0.9760000109672546,The Woman Warrior: Memoirs of a Girlhood Among Ghosts,Maxine Hong Kingston,3.73,30459.0,2013.0,"Memoir, Nonfiction, Feminism, China, Classics, Biography, School"
2013.0,0.9760000109672546,Bad Apple,Barbara Morgenroth,3.27,251.0,52.0,"Young Adult, Romance, Contemporary, Contemporary Romance, Fiction, Thriller, Suspense"
6843.0,0.9760000109672546,Atlas Shrugged,Ayn Rand,3.69,382720.0,19557.0,"Fiction, Classics, Philosophy, Politics, Literature, Science Fiction, Novels"
9983.0,0.9760000109672546,Algorithms to Live By: The Computer Science of Human Decisions,Brian Christian,4.13,29402.0,2675.0,"Nonfiction, Science, Psychology, Computer Science, Technology, Self Help, Business"
6516.0,0.975000023841858,The Garden of Rama,Arthur C. Clarke,3.79,24656.0,462.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space"
10420.0,0.975000023841858,We Should All Be Feminists,Chimamanda Ngozi Adichie,4.41,274075.0,26827.0,"Nonfiction, Feminism, Essays, Audiobook, Politics, Womens, Africa"
1123.0,0.975000023841858,Angel Creek,Linda Howard,3.82,4120.0,200.0,"Romance, Historical Romance, Westerns, Historical, Western Romance, Fiction, Historical Fiction"
9534.0,0.975000023841858,The Cabinet of Earths,Anne Nesbet,3.73,1417.0,173.0,"Fantasy, Middle Grade, Fiction, Adventure, Magic, Childrens, Young Adult"
7015.0,0.975000023841858,"Tinker, Tailor, Soldier, Spy",John le CarrÃÂ©,4.05,90746.0,5156.0,"Fiction, Mystery, Thriller, Espionage, Classics, Mystery Thriller, Crime"
12897.0,0.975000023841858,Life's A Bitch!,C.P.,3.79,29.0,14.0,"Erotica, Adult Fiction, Romance"
1623.0,0.975000023841858,Peopleware: Productive Projects and Teams,Tom DeMarco,4.13,9570.0,529.0,"Management, Business, Programming, Nonfiction, Leadership, Software, Technology"
6868.0,0.975000023841858,The Perks of Being a Wallflower,Stephen Chbosky,4.22,1693170.0,84002.0,"Young Adult, Fiction, Contemporary, Coming Of Age, Classics, Romance, Mental Health"
10632.0,0.975000023841858,Dark Heirloom,J.D.  Brown,3.93,819.0,164.0,"Vampires, Paranormal, Fantasy, Urban Fantasy, Romance, Amazon, New Adult"
12320.0,0.975000023841858,Time's Arrow,Martin Amis,3.76,15473.0,1343.0,"Fiction, Historical Fiction, Novels, Literary Fiction, Literature, Fantasy, Holocaust"
1779.0,0.975000023841858,Stalker,Lars Kepler,4.13,21595.0,1729.0,"Thriller, Crime, Mystery, Fiction, Nordic Noir, Audiobook, Mystery Thriller"
8324.0,0.975000023841858,Peer Gynt,Henrik Ibsen,3.71,8159.0,370.0,"Plays, Classics, Drama, Fiction, Poetry, Theatre, 19th Century"
12926.0,0.9739999771118164,The Crossing Gate,Asiel R. Lavie,3.97,227.0,114.0,"Fantasy, Young Adult, Romance, Dystopia, Science Fiction, Young Adult Fantasy, Coming Of Age"
7273.0,0.9739999771118164,Sleeping Beauties,Stephen King,3.73,80150.0,8641.0,"Horror, Fantasy, Fiction, Thriller, Audiobook, Mystery, Science Fiction"
7813.0,0.9739999771118164,Five Children and It,E. Nesbit,3.86,26092.0,1390.0,"Fantasy, Classics, Childrens, Fiction, Middle Grade, Young Adult, Adventure"
12345.0,0.9739999771118164,The City of Ember,Jeanne DuPrau,3.89,274268.0,12637.0,"Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Middle Grade, Childrens"
2508.0,0.9739999771118164,Tiger's Destiny,Colleen Houck,4.37,25951.0,2230.0,"Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic"
11752.0,0.9739999771118164,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
9636.0,0.9739999771118164,Home Again,Kristin Hannah,3.88,39274.0,2147.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Womens Fiction, Family"
3365.0,0.9739999771118164,Oceanswept,Lara Hays,3.56,942.0,127.0,"Historical Fiction, Romance, Young Adult, Fiction, Pirates, Adventure, Historical"
7581.0,0.9739999771118164,The True Confessions of Charlotte Doyle,Avi,3.85,84407.0,3741.0,"Historical Fiction, Young Adult, Fiction, Middle Grade, Adventure, Historical, Childrens"
10855.0,0.9739999771118164,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
13271.0,0.9739999771118164,Shut Up,Anne Tibbets,3.97,86.0,49.0,Young Adult
7141.0,0.9739999771118164,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,Todd Burpo,4.02,313092.0,15486.0,"Nonfiction, Christian, Religion, Inspirational, Memoir, Biography, Spirituality"
12453.0,0.9739999771118164,Why Not Me?,Mindy Kaling,3.91,211457.0,11885.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Essays"
10934.0,0.9729999899864196,"Choosing Light: When an Earthquake Buried Me and My Family for 5 Days, I Learned to Fully Live",Viral Dalal,3.7,1188.0,141.0,"Nonfiction, Memoir, India, Autobiography, Biography Memoir, Biography, Adventure"
9477.0,0.9729999899864196,Mengenal Allah Lewat Akal,Harun Yahya,3.97,159.0,22.0,"Islam, Religion, Indonesian Literature, Nonfiction"
13149.0,0.9729999899864196,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
7283.0,0.9729999899864196,The Golem and the Jinni,Helene Wecker,4.12,120255.0,15093.0,"Fantasy, Historical Fiction, Fiction, Magical Realism, Historical, Audiobook, Mythology"
7717.0,0.9729999899864196,Flat-Out Love,Jessica Park,3.99,59030.0,5485.0,"Romance, Young Adult, New Adult, Contemporary, Chick Lit, Contemporary Romance, Fiction"
7053.0,0.9729999899864196,Island of the Blue Dolphins,Scott O'Dell,3.86,324997.0,9630.0,"Young Adult, Fiction, Historical Fiction, Classics, Childrens, Middle Grade, Adventure"
618.0,0.9729999899864196,Awakening Iris,Jessie McClain,4.83,6.0,2.0,
465.0,0.9729999899864196,Fortune's Pawn,Rachel Bach,3.94,15083.0,1854.0,"Science Fiction, Romance, Space Opera, Fiction, Aliens, Space, Adult"
7677.0,0.9729999899864196,Bridget Jones's Diary,Helen Fielding,3.8,958795.0,11952.0,"Fiction, Chick Lit, Romance, Humor, Contemporary, Comedy, Adult"
10126.0,0.9729999899864196,The Man Who Loved Only Numbers: The Story of  Paul ErdÃÂs and the Search for Mathematical Truth,Paul Hoffman,4.04,9555.0,477.0,"Biography, Mathematics, Nonfiction, Science, History, Biography Memoir, Popular Science"
3671.0,0.9729999899864196,Outrunning Angel,Shanda Haffly,3.31,26.0,5.0,
12064.0,0.9729999899864196,Rama: The Omnibus,"Arthur Clarke Arthur C. Clarke,Gentry Lee",4.21,537.0,29.0,"Science Fiction, Fiction, Classics, Aliens, Speculative Fiction"
1769.0,0.9729999899864196,Rum Punch,Elmore Leonard,3.93,10825.0,612.0,"Fiction, Crime, Mystery, Thriller, Novels, Noir, American"
11721.0,0.9729999899864196,The Theory and Practice of Hell,Eugen Kogon,4.23,692.0,64.0,"History, Nonfiction, Holocaust, World War II, War, Germany, Psychology"
12101.0,0.9729999899864196,Yes Means Yes!: Visions of Female Sexual Power and A World Without Rape,Jaclyn Friedman,4.2,5143.0,290.0,"Feminism, Nonfiction, Gender Studies, Sexuality, Gender, Essays, Social Justice"
13270.0,0.9729999899864196,Hatter,Daniel  Coleman,3.9,470.0,70.0,"Fantasy, Young Adult, Retellings, Fairy Tales, Fiction, Fairy Tale Retellings, Young Adult Fantasy"
11462.0,0.9729999899864196,Supergirl Mixtapes,Meagan Brothers,3.5,460.0,95.0,"Young Adult, Music, Contemporary, New York, Realistic Fiction, High School, Teen"
7577.0,0.9729999899864196,Moonlight on the Nantahala,Micheal Rivers,3.89,114.0,32.0,"Romance, Paranormal, Contemporary, Fiction"
7591.0,0.9729999899864196,Love Comes Softly,Janette Oke,4.25,41341.0,1568.0,"Christian Fiction, Romance, Historical Fiction, Christian, Fiction, Historical, Historical Romance"
10612.0,0.9729999899864196,The Spirit of Prayer: The Believer's Authority on the Earth,Tolulope Oyewole,4.45,202.0,5.0,"Contemporary, Novels"
7200.0,0.9729999899864196,The Orphan Master's Son,Adam  Johnson,4.06,98581.0,10781.0,"Fiction, Historical Fiction, Asia, Literary Fiction, Contemporary, Literature, Audiobook"
9345.0,0.9729999899864196,A Gown of Spanish Lace,Janette Oke,4.01,7039.0,224.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Romance, Historical, Christian Romance"
9948.0,0.972000002861023,A Question of Identity,Susan         Hill,3.97,5523.0,409.0,"Mystery, Crime, Fiction, British Literature, Audiobook, Mystery Thriller, Detective"
7915.0,0.972000002861023,Colombiano,Rusty Young,4.33,1550.0,413.0,"Fiction, Crime, Historical Fiction, War, Thriller, Coming Of Age, Mystery"
9652.0,0.972000002861023,Fatal Remedies,Donna Leon,3.93,9547.0,637.0,"Mystery, Fiction, Italy, Crime, Audiobook, Detective, Thriller"
9394.0,0.972000002861023,Gaudy Night,Dorothy L. Sayers,4.2,28688.0,2274.0,"Mystery, Fiction, Classics, Crime, Romance, Mystery Thriller, British Literature"
12382.0,0.972000002861023,The Touch: A Supernatural Story,Robert Flynn III,3.62,415.0,111.0,"Fiction, Fantasy, Young Adult, Adventure, Religion, Supernatural, New Adult"
8153.0,0.972000002861023,The Grim Reaper,William Hanna,4.36,178.0,49.0,
13277.0,0.972000002861023,,,,,,
10278.0,0.972000002861023,Heart of Darkness,Joseph Conrad,3.43,492739.0,19109.0,"Classics, Fiction, Literature, Africa, Historical Fiction, School, Novels"
12872.0,0.972000002861023,The Nazi Officer's Wife: How One Jewish Woman Survived the Holocaust,Edith Hahn Beer,4.16,46479.0,3117.0,"Nonfiction, History, Holocaust, Memoir, Biography, World War II, Historical"
2351.0,0.972000002861023,Romances of Old Japan,Yukio Ozaki,3.33,6.0,0.0,
11501.0,0.972000002861023,A Flicker of Light,Roberta Kagan,3.93,1570.0,128.0,"Historical Fiction, Fiction, Holocaust, Romance, World War II, Historical, Historical Romance"
4758.0,0.972000002861023,The Final Warning,James Patterson,3.85,69869.0,2730.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Romance"
12056.0,0.972000002861023,The Grass Harp,Truman Capote,3.9,3208.0,299.0,"Fiction, Classics, The United States Of America, American, Short Stories, Literature, Americana"
8274.0,0.9710000157356262,Though Not Dead,Dana Stabenow,4.17,5713.0,407.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Thriller, Suspense"
8741.0,0.9710000157356262,Forty Ways to Square a Circle,Neil Hummasti,5.0,10.0,3.0,
2416.0,0.9710000157356262,Glass Houses,Louise Penny,4.32,63593.0,6383.0,"Mystery, Fiction, Audiobook, Crime, Mystery Thriller, Canada, Thriller"
10705.0,0.9710000157356262,Angel Devil,Julie Mannino,4.42,36.0,11.0,"Romance, Fantasy"
12536.0,0.9710000157356262,Change of Heart,Jodi Picoult,3.94,116971.0,7095.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction"
13319.0,0.9710000157356262,,,,,,
10713.0,0.9710000157356262,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
10229.0,0.9710000157356262,Niceville,Carsten Stroud,3.34,3235.0,534.0,"Horror, Mystery, Fiction, Thriller, Fantasy, Crime, Mystery Thriller"
4858.0,0.9710000157356262,Entwined,Heather Dixon Wallwork,3.86,35802.0,5228.0,"Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction"
8157.0,0.9710000157356262,The King Who Disappeared,Hank Quense,4.32,196.0,10.0,Fantasy
10483.0,0.9710000157356262,Last Chance to See,Douglas Adams,4.31,24311.0,1411.0,"Nonfiction, Science, Travel, Nature, Humor, Animals, Environment"
2298.0,0.9710000157356262,How to Be Lost,Amanda Eyre Ward,3.55,7112.0,781.0,"Fiction, Mystery, Contemporary, Chick Lit, Family, Drama, Book Club"
7008.0,0.9710000157356262,Watchers,Dean Koontz,4.18,161558.0,4826.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Suspense, Fantasy"
13090.0,0.9710000157356262,Thomasina,Paul Gallico,4.12,1153.0,122.0,"Fiction, Cats, Animals, Fantasy, Classics, Childrens, Young Adult"
8165.0,0.9710000157356262,Master & Commander,Patrick O'Brian,4.07,55491.0,3950.0,"Historical Fiction, Fiction, Historical, Adventure, Classics, War, Audiobook"
7435.0,0.9710000157356262,Diary of a Lost Girl: The Autobiography of Kola Boof,Kola Boof,3.38,283.0,21.0,"Autobiography, Biography, Nonfiction, Memoir, Biography Memoir"
273.0,0.9710000157356262,"Red, White & Royal Blue",Casey McQuiston,4.11,789730.0,95039.0,"Romance, LGBT, Contemporary, Fiction, Queer, Young Adult, New Adult"
9683.0,0.9710000157356262,The Beautiful Mystery,Louise Penny,4.19,72741.0,7022.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
12129.0,0.9710000157356262,Keep Your Panties Up and Your Skirt Down,Dangerous Lee,4.55,20.0,5.0,
13288.0,0.9710000157356262,,,,,,
10531.0,0.9710000157356262,Almost Transparent Blue,RyÃÂ« Murakami,3.29,10515.0,950.0,"Fiction, Japan, Japanese Literature, Contemporary, Horror, Asia, Literature"
10970.0,0.9700000286102296,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
1824.0,0.9700000286102296,If This Is a Man Ã¢ÂÂ¢ The Truce,Primo Levi,4.54,19011.0,966.0,"Nonfiction, History, Biography, Holocaust, Classics, Memoir, War"
9432.0,0.9700000286102296,Family Pictures,Sue Miller,3.81,5294.0,185.0,"Fiction, Contemporary, Novels, Realistic Fiction, Family, Autistic Spectrum Disorder, Adult Fiction"
343.0,0.9700000286102296,"The Man Who Loved Books Too Much: The True Story of a Thief, a Detective, and a World of Literary Obsession",Allison Hoover Bartlett,3.43,12896.0,2245.0,"Nonfiction, Books About Books, True Crime, Biography, History, Crime, Mystery"
706.0,0.9700000286102296,Kushiel's Dart,Jacqueline Carey,4.02,78259.0,4709.0,"Fantasy, Romance, Fiction, Epic Fantasy, Erotica, Adult, High Fantasy"
7109.0,0.9700000286102296,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,3.74,70578.0,3723.0,"Nonfiction, Essays, Humor, Pop Culture, Music, Cultural, Memoir"
2324.0,0.9700000286102296,Return to Babylon,Murray Lee Eiland Jr.,4.5,6.0,2.0,
7434.0,0.9700000286102296,Killman Creek,Rachel Caine,4.25,56075.0,4080.0,"Thriller, Mystery, Mystery Thriller, Fiction, Suspense, Crime, Audiobook"
8414.0,0.9700000286102296,Next Year in Havana,Chanel Cleeton,3.93,125691.0,11589.0,"Historical Fiction, Fiction, Romance, Audiobook, Historical, Adult, Contemporary"
10336.0,0.9700000286102296,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
1705.0,0.9700000286102296,A Thousand Ships,Natalie Haynes,4.09,57709.0,7594.0,"Mythology, Historical Fiction, Fiction, Fantasy, Greek Mythology, Retellings, Historical"
9166.0,0.9700000286102296,Sprint: How to Solve Big Problems and Test New Ideas in Just Five Days,Jake Knapp,4.2,20885.0,1358.0,"Business, Design, Nonfiction, Management, Productivity, Entrepreneurship, Self Help"
7773.0,0.9700000286102296,Harry the Dirty Dog,Gene Zion,4.2,54573.0,1047.0,"Picture Books, Childrens, Animals, Fiction, Dogs, Classics, Family"
838.0,0.9700000286102296,Beautiful Ruins,Jess Walter,3.68,174291.0,16664.0,"Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club"
11411.0,0.9700000286102296,Traces of My Love: The Secrets of Heart,C.L Ross,4.97,36.0,6.0,
7766.0,0.9700000286102296,Tender Is the Night,F. Scott Fitzgerald,3.79,131685.0,6418.0,"Classics, Fiction, Literature, Romance, American, Novels, 20th Century"
9780.0,0.9700000286102296,Summary of Zero to One: by Peter Thiel | Includes Analysis,NOT A BOOK,4.75,4.0,0.0,
8235.0,0.9700000286102296,Aftermath,Chuck Wendig,3.29,31447.0,3568.0,"Star Wars, Science Fiction, Fiction, Fantasy, Audiobook, Space Opera, Science Fiction Fantasy"
1035.0,0.968999981880188,Blood for Blood,Victoria Selman,3.78,12309.0,796.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Amazon"
12393.0,0.968999981880188,Without MAlice,Amesbury Clarke,4.01,332.0,26.0,"Mental Illness, Coming Of Age, Modern Classics, Mystery, Thriller, Literature"
9334.0,0.968999981880188,Saint Peter Killed God,K.J. Kron,3.78,1303.0,16.0,Fiction
548.0,0.968999981880188,Second Foundation,Isaac Asimov,4.27,176586.0,3987.0,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Novels"
7658.0,0.968999981880188,The Cruelest Month,Louise Penny,4.15,94760.0,6671.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
7122.0,0.968999981880188,A House in the Sky,Amanda Lindhout,4.25,60993.0,5298.0,"Nonfiction, Memoir, Biography, Travel, Africa, Biography Memoir, Canada"
13317.0,0.968999981880188,,,,,,
11590.0,0.968999981880188,"Psychology: Simply Explained Psychology Techniques To Influence And Control People Using Mentalism, Hypnosis",Hezi Medina,3.76,17.0,4.0,
6934.0,0.968999981880188,The Eyre Affair,Jasper Fforde,3.88,130608.0,11245.0,"Fantasy, Fiction, Mystery, Humor, Science Fiction, Books About Books, Time Travel"
2155.0,0.968999981880188,"The $100 Startup: Reinvent the Way You Make a Living, Do What You Love, and Create a New Future",Chris Guillebeau,3.88,63995.0,2143.0,"Business, Nonfiction, Entrepreneurship, Self Help, Finance, Personal Development, Buisness"
4880.0,0.968999981880188,The Sky Is Everywhere,Jandy Nelson,3.97,104144.0,10424.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult Contemporary, Music"
837.0,0.968999981880188,"The Accidental Billionaires: The Founding of Facebook, a Tale of Sex, Money, Genius, and Betrayal",Ben Mezrich,3.57,15997.0,1683.0,"Nonfiction, Business, Biography, Technology, History, Audiobook, Biography Memoir"
8335.0,0.968999981880188,Up from Slavery,Booker T. Washington,4.09,32718.0,2151.0,"History, Biography, Nonfiction, Classics, Memoir, Autobiography, African American"
9767.0,0.968999981880188,Promise Me,Harlan Coben,4.02,34021.0,1871.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Adult"
58.0,0.968999981880188,The Odyssey,Homer,3.8,1030560.0,17481.0,"Classics, Fiction, Poetry, Mythology, Fantasy, School, Literature"
11142.0,0.968999981880188,Four: A Divergent Story Collection,Veronica Roth,3.97,214004.0,12822.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Short Stories"
27.0,0.968999981880188,Dear Barack: The Extraordinary Partnership of Barack Obama and Angela Merkel,Claudia   Clark,4.28,6230.0,357.0,"Nonfiction, History, Book Club, How To, Politics, Inspirational, Education"
10461.0,0.968999981880188,My Sister's Grave,Robert Dugoni,4.08,145696.0,7782.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
12398.0,0.968999981880188,Golden Son,Pierce Brown,4.45,212098.0,17100.0,"Science Fiction, Fantasy, Fiction, Dystopia, Young Adult, Audiobook, Adult"
7229.0,0.968999981880188,Women,Charles Bukowski,3.83,75246.0,3681.0,"Fiction, Classics, Novels, Literature, Poetry, American, Contemporary"
8699.0,0.968999981880188,Recreant,Geffrey Kane,4.38,8.0,2.0,
9357.0,0.968999981880188,Red Riding Hood,Sarah Blakley-Cartwright,3.48,19944.0,2311.0,"Fantasy, Young Adult, Romance, Retellings, Paranormal, Werewolves, Fairy Tales"
7860.0,0.968999981880188,La bibliotecaria de Auschwitz,Antonio Iturbe,4.16,50804.0,5457.0,"Historical Fiction, Young Adult, Fiction, Historical, Holocaust, World War II, War"
12401.0,0.968999981880188,The Alchemy Fire Murder: a Mary Wandwalker Mystery,Susan  Rowland,4.36,765.0,13.0,"Mystery, Mystery Thriller"
7874.0,0.968999981880188,A Walk Across the Sun,Corban Addison,4.15,18339.0,2110.0,"Fiction, India, Historical Fiction, Contemporary, Thriller, Adult Fiction, Book Club"
3710.0,0.9679999947547911,Online...,Penny Fox,4.63,8.0,4.0,
4413.0,0.9679999947547911,Defiant,Pamela Clare,4.33,3473.0,387.0,"Historical Romance, Historical, Romance, Historical Fiction, Military Fiction, Adult, Westerns"
12052.0,0.9679999947547911,Time's Eye,Arthur C. Clarke,3.72,7736.0,447.0,"Science Fiction, Fiction, Time Travel, Fantasy, Audiobook, Historical Fiction, Alternate History"
12951.0,0.9679999947547911,One Nation: What We Can All Do to Save America's Future,Ben Carson,4.09,3806.0,511.0,"Nonfiction, Politics, History, Biography, Political Science, Memoir, Audiobook"
7554.0,0.9679999947547911,Speaks the Nightbird,Robert R. McCammon,4.13,12964.0,1364.0,"Historical Fiction, Mystery, Horror, Fiction, Historical, Thriller, Witches"
5919.0,0.9679999947547911,Vendetta,Catherine Doyle,4.01,6167.0,922.0,"Young Adult, Romance, Contemporary, Mystery, Fiction, Crime, Young Adult Contemporary"
8328.0,0.9679999947547911,The Mary Shelley Club,Goldy Moldavsky,3.92,10489.0,2144.0,"Horror, Young Adult, Thriller, Mystery, Mystery Thriller, Fiction, Contemporary"
13235.0,0.9679999947547911,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
6946.0,0.9679999947547911,Where the Sidewalk Ends,Shel Silverstein,4.33,1348336.0,12171.0,"Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Picture Books"
5679.0,0.9679999947547911,Ghost Road Blues,Jonathan Maberry,3.78,8303.0,680.0,"Horror, Fiction, Thriller, Zombies, Halloween, Audiobook, Paranormal"
2244.0,0.9679999947547911,Savage Longings,Cassie Edwards,4.32,144.0,3.0,"Romance, Historical Romance, Historical, Westerns, Western Romance, Historical Fiction"
12114.0,0.9679999947547911,Bias: A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,3.69,2248.0,208.0,"Nonfiction, Politics, Journalism, History, Business, Cultural, Biography"
5012.0,0.9679999947547911,The Winter Sea,Susanna Kearsley,4.1,64738.0,7215.0,"Historical Fiction, Romance, Fiction, Historical, Time Travel, Scotland, Historical Romance"
