book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
6581.0,0.9409999847412108,The Egypt Game,Zilpha Keatley Snyder,3.83,35519.0,1630.0,"Fiction, Young Adult, Childrens, Middle Grade, Mystery, Fantasy, Egypt"
8452.0,0.9409999847412108,"Rockettes, Rockstars and Rockbottom",Keltie Colleen,3.88,339.0,50.0,"Nonfiction, Memoir, Music, Biography, Chick Lit"
756.0,0.9409999847412108,Every Breath,Nicholas Sparks,4.05,91784.0,6984.0,"Romance, Fiction, Chick Lit, Audiobook, Contemporary, Adult, Adult Fiction"
9971.0,0.9409999847412108,The Cat Who Saved Books,SÃÂsuke Natsukawa,3.72,38075.0,6942.0,"Fantasy, Fiction, Magical Realism, Japan, Books About Books, Cats, Japanese Literature"
9452.0,0.9409999847412108,Cover Your Eyes,Mary Burton,4.18,5604.0,340.0,"Romantic Suspense, Mystery, Suspense, Romance, Thriller, Fiction, Adult"
4909.0,0.9409999847412108,The Mighty Storm,Samantha Towle,4.15,72997.0,3856.0,"Romance, Contemporary Romance, Contemporary, New Adult, Music, Adult, Erotica"
5513.0,0.9409999847412108,Beneath a Marble Sky,John Shors,4.02,14704.0,1861.0,"Historical Fiction, Fiction, India, Romance, Historical, Book Club, Asia"
8584.0,0.9409999847412108,The Earth Girl and Queen Eliza,C.C. Alma,3.66,32.0,11.0,"Science Fiction, Fantasy, Young Adult, Dystopia"
9773.0,0.9409999847412108,A Hundred Words for Hate,Thomas E. Sniegoski,3.95,1315.0,74.0,"Urban Fantasy, Fantasy, Angels, Mystery, Fiction, Paranormal, Science Fiction Fantasy"
12588.0,0.9409999847412108,Corpalism,Arun D. Ellis,3.34,298.0,106.0,"Dystopia, Fiction, Science Fiction, Politics, Thriller, Horror, Fantasy"
3496.0,0.9409999847412108,"Four Months, Three Words",C.W. Farnsworth,4.14,3627.0,251.0,"Romance, Sports, Sports Romance, College, Football, Contemporary, New Adult"
9318.0,0.9409999847412108,Solomon Kane: The Main Stories,Robert E. Howard,4.6,20.0,2.0,
8082.0,0.9409999847412108,7 Men: And the Secret of Their Greatness,Eric Metaxas,4.23,5907.0,661.0,"Biography, Nonfiction, History, Christian, Leadership, Christianity, Religion"
6286.0,0.9409999847412108,Wit'ch Fire,James Clemens,3.92,6957.0,362.0,"Fantasy, Fiction, Magic, Paranormal, High Fantasy, Epic Fantasy, Witches"
6674.0,0.9409999847412108,You Are Here,Steve Horsfall,3.76,21.0,4.0,
4098.0,0.9409999847412108,Nice Girls Don't Date Dead Men,Molly Harper,4.1,15027.0,820.0,"Vampires, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Fantasy, Humor"
10855.0,0.9409999847412108,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
9497.0,0.9409999847412108,The German Midwife,Mandy  Robotham,4.23,30277.0,2318.0,"Historical Fiction, Fiction, World War II, Historical, War, Holocaust, Audiobook"
10824.0,0.9409999847412108,The Well House III: The Redemption,M.S. Matassa,4.35,280.0,9.0,Contemporary
7148.0,0.9409999847412108,To Dream the Blackbane,Richard J.   O'Brien,4.5,262.0,13.0,"Novels, Fiction, Contemporary, Drama, Book Club"
9604.0,0.9409999847412108,Armor World,B.V. Larson,4.32,2252.0,71.0,"Science Fiction, Space Opera, Military Fiction, Military Science Fiction, Fiction, Aliens, Space"
12745.0,0.9409999847412108,Motherless Brooklyn,Jonathan Lethem,3.86,40096.0,3478.0,"Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Contemporary"
6017.0,0.9409999847412108,A Higher Call: An Incredible True Story of Combat and Chivalry in the War-Torn Skies of World War II,Adam Makos,4.35,24514.0,2378.0,"History, Nonfiction, World War II, Biography, War, Military Fiction, Historical"
13105.0,0.9409999847412108,"Right Ho, Jeeves",P.G. Wodehouse,4.3,28633.0,1977.0,"Fiction, Humor, Classics, Comedy, British Literature, Audiobook, Novels"
8923.0,0.9409999847412108,Learn Spanish for Adults,Alejandro GarcÃÂ­a,5.0,3.0,1.0,Spanish Literature
1759.0,0.9409999847412108,The King's Curse,Philippa Gregory,4.04,28576.0,2284.0,"Historical Fiction, Fiction, Historical, Tudor Period, British Literature, Adult, Romance"
4110.0,0.9409999847412108,Pure Bliss,Sophie Oak,4.3,3045.0,191.0,"Menage, Romance, BDSM, Erotica, Contemporary Romance, Contemporary, Erotic Romance"
7511.0,0.9409999847412108,Think of a Number,John Verdon,3.88,32999.0,2875.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective"
7552.0,0.9409999847412108,Less,Andrew Sean Greer,3.65,191049.0,21614.0,"Fiction, LGBT, Contemporary, Audiobook, Queer, Romance, Literary Fiction"
5902.0,0.9409999847412108,Georgetown Academy: Book One,Alyssa Embree Schwartz,3.77,447.0,103.0,"Young Adult, Contemporary, Fiction, Romance, High School, Realistic Fiction, Politics"
6054.0,0.9409999847412108,Torture the Artist,Joey Goebel,4.19,2717.0,158.0,"Fiction, Contemporary, Roman, Novels, Dystopia, German Literature, The United States Of America"
56.0,0.9409999847412108,Madam Speaker: Nancy Pelosi and the Lessons of Power,Susan  Page,4.15,1344.0,188.0,"Politics, Biography, Nonfiction, History, Biography Memoir, Memoir, Leadership"
411.0,0.9409999847412108,The Falling of Love,Marisa Oldham,4.13,529.0,161.0,"Romance, Young Adult, Contemporary, High School, New Adult, Contemporary Romance, College"
7629.0,0.9409999847412108,Fateful Destiny: An Epic Struggle to Change the Course of American History,Marshall Anders,3.62,372.0,6.0,Fiction
306.0,0.9409999847412108,Empire Falls,Richard Russo,3.93,119744.0,5014.0,"Fiction, Contemporary, Literary Fiction, Literature, Novels, Adult Fiction, Book Club"
3288.0,0.9409999847412108,Inkheart,Cornelia Funke,3.91,412644.0,13789.0,"Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Adventure, Magic"
7757.0,0.9409999847412108,The Horse and His Boy,C.S. Lewis,3.91,334767.0,11046.0,"Fiction, Young Adult, Childrens, Adventure, Middle Grade, Classics, Christian Fiction"
5024.0,0.9409999847412108,Whispers at Moonrise,C.C. Hunter,4.34,39238.0,1562.0,"Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural"
8863.0,0.9409999847412108,Atomised,Michel Houellebecq,3.8,41429.0,2793.0,"Fiction, France, Literature, French Literature, Novels, Contemporary, Philosophy"
8552.0,0.9409999847412108,A Piece of Cake,Cupcake Brown,4.22,33033.0,2806.0,"Memoir, Nonfiction, Biography, Autobiography, Biography Memoir, Audiobook, African American"
9697.0,0.9409999847412108,Angels and Hunters,Kailin Gow,4.08,122.0,5.0,
861.0,0.9409999847412108,The Litigators,John Grisham,3.86,74504.0,6491.0,"Fiction, Thriller, Mystery, Legal Thriller, Crime, Audiobook, Suspense"
4326.0,0.9409999847412108,Desert Angel,Suzanne Halliday,4.49,673.0,50.0,"Military Romance, Romance, Contemporary Romance, Military Fiction, Chick Lit, Contemporary"
734.0,0.9409999847412108,The Ersatz Elevator,Lemony Snicket,4.05,142400.0,4281.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
6311.0,0.9409999847412108,The Market,J.M. Steele,3.67,888.0,118.0,"Young Adult, Romance, Realistic Fiction, Fiction, Teen, Contemporary, Coming Of Age"
12434.0,0.9409999847412108,Avaland,Amy Croucher Rose,4.67,27.0,2.0,
12638.0,0.9409999847412108,L'amico ritrovato,Fred Uhlman,4.03,27591.0,1923.0,"Classics, Fiction, Historical Fiction, Historical, Germany, Novels, German Literature"
12437.0,0.9409999847412108,First Contact,Brent LeVasseur,4.02,164.0,106.0,"Fantasy, Science Fiction, Middle Grade, Childrens, Adventure, Science Fiction Fantasy, Fiction"
646.0,0.9409999847412108,Antifragile: Things That Gain from Disorder,Nassim Nicholas Taleb,4.09,49095.0,4039.0,"Nonfiction, Philosophy, Business, Economics, Psychology, Science, Finance"
2017.0,0.9409999847412108,The Nix,Nathan  Hill,4.07,69063.0,8496.0,"Fiction, Historical Fiction, Audiobook, Literary Fiction, Contemporary, Novels, Historical"
7354.0,0.9409999847412108,I'm Thinking of Ending Things,Iain Reid,3.58,135694.0,24339.0,"Horror, Fiction, Thriller, Mystery, Mystery Thriller, Audiobook, Adult"
3653.0,0.9409999847412108,Magnate,Celia Aaron,4.23,2820.0,297.0,"Dark, BDSM, Romance, Erotica, Abuse, Suspense, Contemporary"
1045.0,0.9409999847412108,The Mouse and the Motorcycle,Beverly Cleary,3.95,84149.0,2469.0,"Childrens, Fiction, Fantasy, Middle Grade, Animals, Classics, Young Adult"
5016.0,0.9409999847412108,The Girl in the Next Room,Ki Longfellow,4.11,1018.0,67.0,"Historical Mystery, Mystery, Noir, Humor, Fiction, Murder Mystery"
8244.0,0.9409999847412108,The Ghost Writer,John Harwood,3.45,6838.0,751.0,"Horror, Fiction, Mystery, Gothic, Historical Fiction, Ghosts, Paranormal"
8454.0,0.9409999847412108,"Firsthand Lessons, Secondhand Dogs",Scott Carbonara,5.0,4.0,5.0,
9413.0,0.9409999847412108,To the Rescue: The Biography of Thomas S. Monson,Heidi S. Swinton,4.46,4895.0,979.0,"Biography, Religion, Lds, Nonfiction, Church, Inspirational, Biography Memoir"
12904.0,0.9409999847412108,Kiss Me Like This,Bella Andre,4.04,5222.0,361.0,"Romance, New Adult, Contemporary Romance, Contemporary, College, Sports, Amazon"
13285.0,0.9409999847412108,,,,,,
1959.0,0.9409999847412108,Red Winter,Annette Marie,4.29,9884.0,1232.0,"Fantasy, Young Adult, Romance, Mythology, Urban Fantasy, Magic, Young Adult Fantasy"
5965.0,0.9409999847412108,The Future Queen,B.K. Crawford,4.0,8.0,3.0,Fantasy
4765.0,0.9409999847412108,The Monarch's Ring,Johnathon Nicolaou,4.48,191.0,9.0,"Fantasy, Young Adult, Urban Fantasy, Fiction, Young Adult Fantasy"
1023.0,0.9409999847412108,Andrew Jackson: His Life and Times,H.W. Brands,3.93,16138.0,301.0,"Biography, History, Presidents, Nonfiction, American History, Politics, Us Presidents"
12240.0,0.9409999847412108,Destiny of the Vampire,Tina Traverse,4.04,77.0,7.0,"Vampires, Suspense, Paranormal, Action"
4838.0,0.9409999847412108,Neuromancer,William Gibson,3.9,312831.0,12975.0,"Science Fiction, Fiction, Cyberpunk, Classics, Dystopia, Science Fiction Fantasy, Fantasy"
12204.0,0.9409999847412108,Paper Towns,John Green,3.72,1281521.0,54766.0,"Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age"
6914.0,0.9409999847412108,Half the Sky: Turning Oppression into Opportunity for Women Worldwide,Nicholas D. Kristof,4.28,54422.0,5314.0,"Nonfiction, Feminism, Social Justice, Womens, Politics, Sociology, Africa"
7995.0,0.9409999847412108,"The Crazy Life of a Kid from Brooklyn: My Crazy Life in history, with celebrities, with travel & with business",Bill Morgenstein,4.47,74.0,20.0,
8811.0,0.9409999847412108,The Hawk and the Jewel,Lori Wick,4.14,9618.0,240.0,"Christian Fiction, Christian, Romance, Historical Fiction, Fiction, Historical, Christian Romance"
869.0,0.9409999847412108,Lioness Rampant,Tamora Pierce,4.27,88332.0,1966.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, Romance"
1283.0,0.9409999847412108,The Moon Sisters,Therese Walsh,3.56,2326.0,452.0,"Fiction, Magical Realism, Young Adult, Coming Of Age, Contemporary, Chick Lit, Audiobook"
9626.0,0.9409999847412108,"Other Minds: The Octopus, the Sea, and the Deep Origins of Consciousness",Peter Godfrey-Smith,3.88,21003.0,2339.0,"Nonfiction, Science, Philosophy, Nature, Biology, Animals, Psychology"
8352.0,0.9409999847412108,Unnatural Exposure,Patricia Cornwell,4.07,58515.0,888.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
10995.0,0.9409999847412108,The Keeper of the Bees,Gene Stratton-Porter,4.29,2985.0,387.0,"Fiction, Classics, Historical Fiction, Young Adult, Romance, Nature, Historical"
908.0,0.9409999847412108,From Afar,Frank Scozzari,3.77,281.0,120.0,"Romance, Literary Fiction, Adult Fiction"
3522.0,0.9409999847412108,Watching Trin,Freya Barker,4.6,688.0,161.0,"Romantic Suspense, Firefighters, Romance, Contemporary"
6868.0,0.9409999847412108,The Perks of Being a Wallflower,Stephen Chbosky,4.22,1693170.0,84002.0,"Young Adult, Fiction, Contemporary, Coming Of Age, Classics, Romance, Mental Health"
13090.0,0.9409999847412108,Thomasina,Paul Gallico,4.12,1153.0,122.0,"Fiction, Cats, Animals, Fantasy, Classics, Childrens, Young Adult"
12940.0,0.9409999847412108,Empty Chairs,Stacey Danson,4.08,1273.0,119.0,"Nonfiction, Memoir, Abuse, Biography, Autobiography"
9347.0,0.9409999847412108,7: An Experimental Mutiny Against Excess,Jen Hatmaker,4.07,19584.0,1777.0,"Nonfiction, Christian, Faith, Christian Living, Memoir, Christianity, Religion"
7907.0,0.9409999847412108,Naked: Stripped by a Man and Hurricane Katrina,Julie Freed,3.7,1241.0,75.0,"Memoir, Nonfiction, Biography"
1160.0,0.9409999847412108,The White Dragon,Anne McCaffrey,4.19,46385.0,991.0,"Fantasy, Science Fiction, Dragons, Fiction, Science Fiction Fantasy, Young Adult, High Fantasy"
6140.0,0.9409999847412108,Heretics of Dune,Frank Herbert,3.87,75254.0,2263.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space Opera, Audiobook"
1842.0,0.9409999847412108,Zeus' Warriors,Michael  West,3.76,37.0,2.0,"Mythology, Fantasy, Queer, Zombies, Yeti, Werewolves, Urban Fantasy"
8573.0,0.9409999847412108,Amphibian,Carla Gunn,3.89,450.0,92.0,"Fiction, Canada, Animals, Young Adult, Novels, Humor, Book Club"
12713.0,0.9409999847412108,Le Malade imaginaire,MoliÃÂ¨re,3.65,14423.0,540.0,"Classics, Plays, France, Theatre, Fiction, French Literature, Drama"
1000.0,0.9409999847412108,Moon Over Soho,Ben Aaronovitch,4.09,61735.0,4239.0,"Fantasy, Urban Fantasy, Mystery, Fiction, Crime, Magic, Paranormal"
3720.0,0.9409999847412108,Excuse Me While I Ugly Cry,Joya Goffney,4.1,19136.0,3275.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Young Adult Romance, Contemporary Romance"
6740.0,0.9409999847412108,The Divorce Club,Jayde Scott,3.63,389.0,51.0,"Romance, Chick Lit, Contemporary, Fiction, Mystery, Contemporary Romance, Divorce"
4960.0,0.9409999847412108,"Love is the Answer, God is the Cure: A True Story of Abuse, Betrayal and Unconditional Love",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
6055.0,0.9409999847412108,The Thirst,Jo NesbÃÂ¸,4.18,39204.0,2842.0,"Crime, Mystery, Thriller, Fiction, Nordic Noir, Mystery Thriller, Detective"
7766.0,0.9409999847412108,Tender Is the Night,F. Scott Fitzgerald,3.79,131685.0,6418.0,"Classics, Fiction, Literature, Romance, American, Novels, 20th Century"
12048.0,0.9409999847412108,Crossroads,J.J. Bonds,3.88,2184.0,146.0,"Vampires, Paranormal, Young Adult, Fantasy, Romance, Supernatural, Urban Fantasy"
11245.0,0.9409999847412108,Half Magic,Edward Eager,3.94,36984.0,1854.0,"Fantasy, Childrens, Fiction, Middle Grade, Classics, Young Adult, Magic"
2115.0,0.9409999847412108,Wicked Nights,Gena Showalter,4.07,25609.0,1618.0,"Paranormal Romance, Paranormal, Romance, Angels, Fantasy, Demons, Adult"
11021.0,0.9409999847412108,Titus Andronicus,William Shakespeare,3.69,29776.0,2169.0,"Plays, Classics, Drama, Fiction, Theatre, School, Literature"
4913.0,0.9409999847412108,Lost Identity,Karl Braungart,4.28,6438.0,17.0,"Fiction, Contemporary, Novels, Epic"
8830.0,0.9409999847412108,A Banner Is Unfurled,Marcie Gallacher,4.02,442.0,89.0,"Historical Fiction, Lds Fiction, Lds, Religion, Historical"
12632.0,0.9409999847412108,Chasing the Scream: The First and Last Days of the War on Drugs,Johann Hari,4.5,17809.0,2171.0,"Nonfiction, History, Politics, Psychology, Science, Sociology, Health"
4847.0,0.9409999847412108,"Out of Sight, Out of Time",Ally Carter,4.33,55070.0,2794.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
7546.0,0.9409999847412108,A Kind of Hush,JoDee Neathery,4.27,203.0,29.0,"Fiction, Contemporary"
3320.0,0.9409999847412108,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
1236.0,0.9409999847412108,The Execution,Sharon Cramer,3.93,884.0,141.0,"Historical Fiction, Historical, Medieval, Romance, Fiction, Fantasy, Thriller"
1300.0,0.9409999847412108,The Chronicles of Nightwolf: The Four Families,C.R.Beaumont,4.75,4.0,0.0,
10745.0,0.9409999847412108,The Botany of Desire: A Plant's-Eye View of the World,Michael Pollan,4.06,54759.0,3854.0,"Nonfiction, Science, Food, Nature, History, Biology, Environment"
10505.0,0.9409999847412108,Time Chain,Steven Decker,4.12,1450.0,65.0,"Science Fiction, Time Travel, Fiction, Fantasy, Drama, Contemporary"
5287.0,0.9399999976158142,Cloaked,Alex Flinn,3.64,15184.0,1634.0,"Fantasy, Young Adult, Fairy Tales, Romance, Retellings, Magic, Fiction"
6215.0,0.9399999976158142,Going Down in Flames,Chris  Cannon,4.1,3240.0,285.0,"Dragons, Fantasy, Young Adult, Paranormal, Romance, Magic, Urban Fantasy"
979.0,0.9399999976158142,The Running Man,Richard Bachman,3.89,125823.0,4845.0,"Horror, Fiction, Science Fiction, Dystopia, Thriller, Audiobook, Fantasy"
5035.0,0.9399999976158142,Conjured,Chelsea Luna,4.22,654.0,45.0,"Fantasy, Witches, Young Adult, Paranormal, Young Adult Paranormal, Halloween, Horror"
2791.0,0.9399999976158142,Forgive My Fins,Tera Lynn Childs,3.84,17274.0,1727.0,"Fantasy, Young Adult, Mermaids, Romance, Paranormal, Magic, Paranormal Romance"
4481.0,0.9399999976158142,Until Cobi,Aurora Rose Reynolds,4.24,8162.0,653.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Suspense, Family"
4112.0,0.9399999976158142,"Sex, Lies, and Vampires",Katie MacAlister,4.02,7842.0,235.0,"Vampires, Romance, Paranormal Romance, Paranormal, Fantasy, Urban Fantasy, Humor"
7735.0,0.9399999976158142,All of Me,Kevine Walcott,4.44,132.0,5.0,
2235.0,0.9399999976158142,The Wedding Crasher,Mia Sosa,3.69,27942.0,3925.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
11922.0,0.9399999976158142,Tales from Watership Down,Richard  Adams,3.82,8439.0,486.0,"Fiction, Fantasy, Classics, Animals, Short Stories, Young Adult, Adventure"
5510.0,0.9399999976158142,A Measure of Disorder,Alan  Tucker,3.96,276.0,50.0,"Fantasy, Young Adult, Fiction, Paranormal, Science Fiction, Amazon, Science Fiction Fantasy"
4038.0,0.9399999976158142,Reveal Me,Cari Quinn,3.28,768.0,91.0,"Erotica, Romance, Contemporary, Contemporary Romance, Erotic Romance, Short Stories, BDSM"
627.0,0.9399999976158142,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood",Gregg Olsen,4.0,216509.0,18280.0,"True Crime, Nonfiction, Crime, Audiobook, Mystery, Thriller, Horror"
9965.0,0.9399999976158142,Master of the Universe: Memoirs - Book One,Anastasia_,3.33,15.0,3.0,BDSM
8935.0,0.9399999976158142,The Long War,Terry Pratchett,3.64,24268.0,1681.0,"Science Fiction, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Adventure, Speculative Fiction"
6275.0,0.9399999976158142,Bad Blood: Secrets and Lies in a Silicon Valley Startup,John Carreyrou,4.41,247998.0,21557.0,"Nonfiction, Business, True Crime, Audiobook, Science, Crime, Biography"
10730.0,0.9399999976158142,Grave Mercy,Robin LaFevers,3.89,104594.0,9338.0,"Fantasy, Young Adult, Historical Fiction, Romance, Historical, Fiction, Young Adult Fantasy"
10068.0,0.9399999976158142,Appointment with Death,Agatha Christie,3.87,54462.0,3330.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, Audiobook"
10789.0,0.9399999976158142,The First Mistake,Sandie Jones,3.77,27336.0,3587.0,"Thriller, Mystery, Fiction, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
7937.0,0.9399999976158142,Wilderness Heart,Jacqueline    Hopkins,3.54,24.0,18.0,Romance
2426.0,0.9399999976158142,Haunted Ground,Erin Hart,3.69,7142.0,826.0,"Mystery, Fiction, Ireland, Historical Fiction, Mystery Thriller, Crime, Thriller"
3234.0,0.9399999976158142,A Hidden Fire,Elizabeth   Hunter,4.03,26462.0,2078.0,"Paranormal, Fantasy, Romance, Vampires, Paranormal Romance, Urban Fantasy, Mystery"
6473.0,0.9399999976158142,Snow White Blood Red,Cameron Jace,3.76,3127.0,332.0,"Fantasy, Young Adult, Fairy Tales, Paranormal, Short Stories, Vampires, Retellings"
7915.0,0.9399999976158142,Colombiano,Rusty Young,4.33,1550.0,413.0,"Fiction, Crime, Historical Fiction, War, Thriller, Coming Of Age, Mystery"
6647.0,0.9399999976158142,Celebrity in Death,J.D. Robb,4.31,26634.0,1448.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
2685.0,0.9399999976158142,Eyes Wide Open,Raine Miller,4.13,40286.0,1915.0,"Romance, Erotica, Contemporary Romance, Contemporary, Erotic Romance, Adult, BDSM"
3036.0,0.9399999976158142,Honor & Betray,Teresa Mummert,3.58,2516.0,193.0,"BDSM, Romance, Erotica, Erotic Romance, College, Contemporary Romance, Contemporary"
7223.0,0.9399999976158142,The Dog Year,Ann Garvin,3.75,920.0,165.0,"Fiction, Animals, Contemporary, Dogs, Chick Lit, Romance, Audiobook"
6878.0,0.9399999976158142,The 19th Wife,David Ebershoff,3.65,58919.0,6709.0,"Historical Fiction, Fiction, Mystery, Historical, Religion, Book Club, Polygamy"
8114.0,0.9399999976158142,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
8701.0,0.9399999976158142,Our Endless Numbered Days,Claire Fuller,3.67,16114.0,2340.0,"Fiction, Mystery, Contemporary, Literary Fiction, Young Adult, Survival, Adult"
7773.0,0.9399999976158142,Harry the Dirty Dog,Gene Zion,4.2,54573.0,1047.0,"Picture Books, Childrens, Animals, Fiction, Dogs, Classics, Family"
12595.0,0.9399999976158142,The Last Town,Blake Crouch,4.1,57895.0,4162.0,"Science Fiction, Thriller, Fiction, Horror, Mystery, Dystopia, Post Apocalyptic"
4792.0,0.9399999976158142,Incarceron,Catherine Fisher,3.64,60291.0,5474.0,"Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure"
7111.0,0.9399999976158142,Under the Banner of Heaven: A Story of Violent Faith,Jon Krakauer,4.0,199087.0,13764.0,"Nonfiction, Religion, History, True Crime, Crime, Audiobook, Cults"
4733.0,0.9399999976158142,Halo,Alexandra Adornetto,3.66,68374.0,4509.0,"Young Adult, Angels, Fantasy, Romance, Paranormal, Paranormal Romance, Supernatural"
9532.0,0.9399999976158142,The Shadow of Tiamat,Sean T. Poindexter,4.1,86.0,39.0,"Paranormal, Fantasy, Urban Fantasy, Science Fiction Fantasy, Romance"
5868.0,0.9399999976158142,The Line Between,Tosca Lee,4.06,4973.0,1048.0,"Thriller, Fiction, Mystery, Dystopia, Mystery Thriller, Suspense, Science Fiction"
7521.0,0.9399999976158142,The Untethered Soul: The Journey Beyond Yourself,Michael A. Singer,4.22,96582.0,7257.0,"Self Help, Nonfiction, Spirituality, Philosophy, Psychology, Personal Development, Audiobook"
5863.0,0.9399999976158142,Number One Chinese Restaurant,Lillian Li,3.01,6571.0,1027.0,"Fiction, Contemporary, Food, Literary Fiction, Adult, Audiobook, Adult Fiction"
6200.0,0.9399999976158142,Trapped,Kevin Hearne,4.27,43493.0,1696.0,"Urban Fantasy, Fantasy, Fiction, Paranormal, Magic, Mythology, Audiobook"
3934.0,0.9399999976158142,The Lost Princess,Paige Laurens,4.18,11.0,3.0,
10515.0,0.9399999976158142,How We Decide,Jonah Lehrer,3.84,40392.0,1540.0,"Nonfiction, Psychology, Science, Business, Self Help, Neuroscience, Economics"
10713.0,0.9399999976158142,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
12594.0,0.9399999976158142,The Pit and the Pendulum,Edgar Allan Poe,4.19,55173.0,911.0,"Classics, Horror, Short Stories, Fiction, Gothic, Mystery, Literature"
3411.0,0.9399999976158142,Four Play,Amalie Silver,4.23,87.0,49.0,"Romance, Contemporary Romance"
12743.0,0.9399999976158142,Het lot van de familie Meijer,Charles Lewinsky,4.05,1848.0,146.0,"Fiction, Historical Fiction, Roman, Literature, Novels, Historical, Jewish"
946.0,0.9399999976158142,Damn Right: Behind the Scenes with Berkshire Hathaway Billionaire Charlie Munger,Janet Lowe,4.16,2359.0,95.0,"Business, Biography, Finance, Nonfiction, Economics, Leadership, Money"
1569.0,0.9399999976158142,Metl 2: The Last Wish,Scott  Wilson,4.5,2.0,1.0,Middle Grade
6822.0,0.9399999976158142,The Red Tent,Anita Diamant,4.2,583167.0,21394.0,"Historical Fiction, Fiction, Historical, Religion, Book Club, Feminism, Adult"
6558.0,0.9399999976158142,The Darkest Fire,Gena Showalter,3.89,15554.0,706.0,"Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult"
13295.0,0.9399999976158142,,,,,,
570.0,0.9399999976158142,The Blind Assassin,Margaret Atwood,3.96,152004.0,9227.0,"Fiction, Historical Fiction, Mystery, Canada, Literary Fiction, Classics, Contemporary"
1808.0,0.9399999976158142,Dragon Teeth,Michael Crichton,3.81,36383.0,4054.0,"Historical Fiction, Fiction, Westerns, Adventure, Historical, Audiobook, Thriller"
3337.0,0.9399999976158142,The Talisman Ring,Georgette Heyer,4.07,9046.0,862.0,"Romance, Historical Fiction, Historical Romance, Historical, Regency, Fiction, Mystery"
10424.0,0.9399999976158142,Betrayal of Faith,Mark M. Bello,4.33,3583.0,67.0,"Contemporary, Mystery, Fiction, Drama, Thriller, Novels, Legal Thriller"
4475.0,0.9399999976158142,Only the Good Spy Young,Ally Carter,4.29,65641.0,2733.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
10932.0,0.9399999976158142,Discipline and Punish: The Birth of the Prison,Michel Foucault,4.23,31167.0,1295.0,"Philosophy, History, Sociology, Nonfiction, Psychology, France, Academic"
6644.0,0.9399999976158142,A Silence In The Heart,Carolyne Aarsen,4.35,392.0,41.0,"Love Inspired, Romance, Christian, Christian Fiction, Contemporary, Contemporary Romance, Christian Romance"
8022.0,0.9399999976158142,The Paris Architect,Charles Belfoure,4.04,57021.0,5322.0,"Historical Fiction, Fiction, World War II, France, Historical, Holocaust, War"
9499.0,0.9399999976158142,"Black Butler, Vol. 1",Yana Toboso,4.36,127002.0,1907.0,"Manga, Fantasy, Graphic Novels, Comics, Horror, Young Adult, Historical Fiction"
370.0,0.9399999976158142,The Miserable Mill,Lemony Snicket,3.86,164084.0,5201.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
3464.0,0.9399999976158142,Withholding Nothing,Victoria Bright,4.07,98.0,49.0,"Romance, Contemporary"
