book_index,paragraph_index,similarity_score,recommended_book,recommended_text
34,681,0.355,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Corpus Christi, Texas (True 1887; Doughty 1984). The Fulton cannery was the largest and operated between 1881 and 1896; in 1890, this cannery alone processed 900 green turtles (41.7 % of the turtle catch in the state) totaling 110,223 kg (243,000 lb) and produced about 40,000 0.9-kg (2-lb) cans (Doughty 1984). The green turtle cannery located in Rockport was founded around 1886. During its first 6 months of operation, the cannery processed about 3,856 kg (8,500 lb) of green turtle meat (True 1887). Green turtles caught and processed in Texas were presumed to feed in the seagrass beds located between Matagorda Bay and Laguna Madre (Hildebrand 1982). Rapid depletion of green turtle populations in Texas and elsewhere occurred because the fishery targeted juvenile turtles, a highly vulnerable stage in the life cycle of this slow-growing, late-maturing species (Crouse et al. 1987; Witzell 1994). While the green turtle fishery in Texas developed very quickly, it declined abruptly after 1892 and ended shortly thereafter, presumably due to the scarcity of turtles and to a deep freeze along the Texas coast (Hildebrand 1982). A small turtle fishery in Louisiana remained open through the early 1970s (Figure 11.2). Prior to 1860, green turtles caught on the Florida east coast, particularly in the Indian River Lagoon, were exchanged for goods with various merchant vessels; in later years, agents purchased the catch and then shipped it mainly to New York (True 1887). By 1887, green, loggerhead, and hawksbill turtles were hunted as far north as Beaufort and Morehead City, North Carolina, where green turtles in particular were a delicacy and consumed locally (True 1887). There was no mention of Kempâs ridley sea turtles being harvested in the early records, even though this species surely was present in Florida at the time (Carr 1957). The omission appears to have occurred because Kempâs ridleys were sold as loggerheads for years (Rebel 1974; Cato et al. 1978). Two locations on Floridaâs west coastâKey West and Homosassaâappear to have supported the most abundant in-water populations of green turtles in the entire Gulf of Mexico in the late 1800s. Captured turtles weighing between 18 and 45 kg (40 and 100 lb) were kept alive in small Kraals (Dutch for corral) or seawater-filled holding pens until ready to be shipped to New York (True 1887). Estimates indicate that about 50 18-kg (40-pound) turtles per week were brought to Key West throughout the year (True 1887). The green turtle fishery in the Cedar Keys area presumably arose around 1878. Fishing was concentrated in an area 32â48 kilometers (km) (20â30 miles [mi]) north and south from the main Cedar Keys port, with the shallow foraging grounds being the most productive (True 1887). Large boats brought between 1,361 and 2,268 kg (3,000 and 5,000 lb) of green turtles to port; whereas, small boats brought in only 23â363 kg (50â800 lb). Interestingly, the largest green turtle recorded at the time weighed an impressive 544 kg (1,200 lb) (True 1887). The reported weight of this turtle was questioned by Carr and Caldwell (1956), who indicated that green turtles landed in the Cedar Keys fisheries in the 1950s were no larger than 52 kg (115 lb). Alternatively, it is possible that the discrepancy reflects the impact of the decades-long turtle fishery in the region, leaving no large adult turtles in the population. Overall, statistics show that the Florida west coast produced about 81,647 kg (180,000 lb), Louisiana about 13,608 kg (30,000 lb), and Texas approximately 24,494 kg (54,000 lb) of green turtle meat in 1880, though apparently an unspecified amount of freshwater turtle meat was also included in these records (True 1887; Rebel 1974). No mention is made of significant sea turtle fisheries for any other Gulf coast state prior to 1880 besides Florida, Louisiana, and Texas. By 1887, the most important sea turtle fisheries in the Gulf of Mexico were those of the Cedar Keys area and around Key West (True 1887; Townsend 1899). Figure 11.3 shows statistics of turtle landings on the Florida Gulf coast between 1880 and 1897 for the years for which data are available (Townsend 1899), and provides a perspective of turtle demand in the northeastern Gulf of Mexico."
34,794,0.347,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","shelf and in pelagic waters, and nonrandom, long-distance migrations between foraging and nesting grounds are typical (Eckert et al. 2012). In the Gulf of Mexico, information regarding the distribution and abundance of leatherback sea turtles, which is summarized in the following paragraphs, is incomplete. However, adult leatherback distribution in the Gulf of Mexicoâwhether in deep-sea, pelagic waters, along the continental shelf, or in nearshore watersâhas historically been associated with dense concentrations of jellyfish (Leary 1957; Fritts et al. 1983a, b; den Hartog and van Nierop 1984; Lohoefener et al. 1989; Eckert et al. 1989a, 2012; Houghton et al. 2006). In the 1950s, Florida fishermen reported occasional sightings of leatherbacks off the coast of Sarasota and claimed they had been seen occasionally in the area since at least the 1930s (Yerger 1965). A leatherback carcass was found in Copano Bay, Texas in 1951 (Gunter 1951). In 1956, 100 leatherbacks were reported only 75 yards from the beach in Port Aransas, Texas. This group of leatherbacks appeared to be associated with a large abundance of jellyfish in the area (Leary 1957). Multiple sightings and captures of leatherbacks occurred along the Florida Gulf coast during the early 1960s (Yerger 1965). In fact, leatherbacks were once reported to be seasonally abundant off the coast of Panama City, Florida (Pritchard 1976). In 1975, leatherbacks were observed off the coast of Alabama (Mount 1975). In 1979, aerial surveys of the Texas and Florida Gulf coasts reported more than 97 % of all turtle sightings to be in Florida, four of which were leatherbacks (Fritts and Reynolds 1981). Aerial surveys conducted in the Gulf of Mexico from May 1980 to April 1981 reported a total of 47 leatherbacks across all areas (except off the coast of south Texas), and found leatherbacks to be most common off the coast of Florida (Fritts et al. 1983a, b). During the survey, leatherbacks were more conspicuous on the continental shelf than in adjacent deeper waters (Fritts et al. 1983a, b). Between 1988 and 1990, NMFS aerial surveys in the Gulf of Mexico reported infrequent sightings of leatherbacks, with most sightings occurring in July through November 1989 (Lohoefener et al. 1990). A survey of sea turtles in southeastern Louisiana in 1988 reported that the only evidence of leatherbacks in the area was one report from a diver in July 1988 (Fuller 1989). During the summer of 1989, six leatherback sightings were reported in south Louisiana, five of which were by divers most likely diving offshore at oil platforms (Fuller 1989). During a 1989 cruise in the Gulf of Mexico by the University of West Florida to the head of De Soto Canyon to collect neuston and Sargassum, eight leatherbacks were sighted near a coastal-subtropical water mass boundary region that contained high densities of jellyfish (Collard 1990). Beginning in 1992, the U.S. Geological Survey performed a 3-year aerial and ship survey of the entire northern Gulf of Mexico. The study estimated an overall abundance of 168 leatherbacks in the continental slope area and also estimated leatherbacks to be 12 times more abundant in the winter than in the summer (Davis et al. 2000). Aerial surveys by the Southeast Fisheries Science Center during the fall of 1992, 1993, 1994, and 1996 sighted a total of three leatherbacks in the western Gulf of Mexico and eight in the eastern Gulf; only two of the turtles sighted were in water less than approximately 18 m (59 ft) deep (Epperly et al. 2002). In CMR studies, the low recapture rate of leatherbacks, compared to other species of sea turtles, is likely due to their highly pelagic lifestyle and uncommon occurrence in coastal waters. However, captures and tag returns of leatherbacks have indicated that adult females use the Gulf of Mexico as a foraging ground. From 1970 to 1973, researchers in Suriname and French Guiana tagged more than 2,000 nesting female leatherbacks. Two of the turtles that were tagged on French Guiana beaches in 1970 and 1972, respectively, were recaptured in western Gulf of Mexico waters in 1973 (Pritchard 1976). Also, a nesting female tagged on the Costa Rican coast in 1985 was captured a year later by a shrimp fisherman off the Mississippi"
34,724,0.344,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","In a related satellite telemetry study, the inshore and continental shelf waters of the northwestern Gulf of Mexico were shown to serve as developmental and migratory habitat for the Kempâs ridley sea turtle (Seney and Landry 2011). Fifteen juveniles were fitted with transmitters and released off the upper Texas coast from 2004 through 2007. Their movements were restricted to the continental shelf from Matagorda Bay, Texas, east to waters offshore Timbalier Bay, Louisiana, and during most or all of the tracking period, the juveniles remained primarily in waters less than 5 m (16.4 ft) deep (Seney and Landry 2011). While movement patterns varied among years, the juvenile Kempâs ridleys were tracked primarily during the warmer months and preferred tidal passes, bays, coastal lakes, and nearshore waters. In addition, this investigation suggested that the preferred habitat of juvenile Kempâs ridleys may differ among years and could be related to the locations and abundances of specific prey items (Seney and Landry 2011). The movements of juvenile Kempâs ridleys in an understudied region of the Kempâs ridley rangeâthe north-central Gulf of Mexicoâwere studied by satellite tracking 12 turtles that were captured incidentally by recreational fishermen on piers or stranded live in Mississippi and Alabama, and rehabilitated and released (Lyn et al. 2012). Six turtles were released in Mississippi waters, 3.2 km (2 mi) south of East Ship Island, in November 2010, and six were released near documented feeding grounds off the Cedar Keys in Florida in April 2011. The turtles released in Mississippi migrated to warmer waters offshore (when the water temperatures decreased) and stayed in the general area of Mississippi Sound and adjacent Louisiana waters. However, within days of being released, most of the turtles released in Florida quickly began swimming up the coastline toward Alabama and Mississippi. One of the turtles released in Florida, a newly mature male, was tracked all the way to Rancho Nuevo, Mexico; it remained in this area for 2 weeks in March before returning north to waters along the Texas/Louisiana border. The results of this study indicated that releasing turtles near their hooking/stranding location is preferred over releasing them in known feeding grounds (Lyn et al. 2012). A number of in-water tagging studies have characterized sea turtle distribution, abundance, use, and ecology in nearshore waters along the Florida Gulf coast. Nearshore waters that have been studied include Apalachee Bay (Rudloe et al. 1991; Campbell 1996), Deadman Bay (Barichivich 2006), Cedar Keys/Waccasassa Bay (Schmid and Ogren 1990; Schmid 1998; Schmid et al. 2002, 2003), Tampa Bay (Nelson 2000), Charlotte Harbor Estuary (Schmid 2011), and Ten Thousand Islands/Gullivan Bay (Witzell and Schmid 2004, 2005). Details of these investigations are presented in the following paragraphs. However, information gaps still exist since the Florida Gulf coast is extensive, and long-term, in-water studies are needed to monitor the status of juvenile sea turtles at key foraging areas (Eaton et al. 2008). Rudloe et al. (1991) conducted a tagging study of post-oceanic juvenile Kempâs ridleys that were incidentally captured during shrimp trawling, gill netting, or fish seining in the coastal waters of the northeastern Gulf of Mexico, including Apalachee, Levy, and Dickerson bays, from 1984 through 1988. A total of 106 turtles, ranging in size from 20.3 to 57.9 cm (8 to 22.8 in) SCL (mean 36.7 cm [14.4 in] SCL), were collected over a 97 km (60 mi) stretch of the Florida Gulf coast from Shell Point, Wakulla County to St. George Island, Franklin County. While turtles were collected every month, the highest numbers of turtles were collected during May and December. Turtles obtained during December, January, and February were significantly larger than those collected in June, July, August, and September (means of 40.4 cm [15.9 in] SCL and 30 cm [11.8 in] SCL, respectively). Kempâs ridleys were collected from seagrass, sand, and mud bottom substrates at depths ranging from 0.3 m (1 ft) inshore to 32 m (105 ft) 9.7 km (6 mi) offshore, with the smallest turtles collected from depths of less than 2 m (6.5 ft). Since turtles were only recaptured within a season, the results of the study indicated a transitory Kempâs ridley population along the northwest Florida Panhandle coast. In a netting study"
230,165,0.342,Marine Anthropogenic Litter,"Phocoenidae (porpoises) Delphinidae (oceanic dolphins) Ziphiidae (beaked whales) Pinniped Phocidae (true seals) Otariidae (eared seals) Sirenia Trichechidae (manatees) Dugongidae (dugongs) Carnivora Mustelidae (otters) Ursidae (polar bears) Turtles Carettinae Cheloniidae Dermochelyidae Sea snakes Hydrophiidae (sea snakes) 32,554 Elasmobranchii Hexanchiformes (frill and cow sharks) Orectolobiformes (carpet sharks) 44"
34,755,0.334,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","northern Gulf of Mexico subpopulation. The females typically left the vicinity of the nesting beach within 24 h of nesting, and movements were usually highly directed. The post-nesting females took up residence in well-defined, relatively small (median size of 2,000 km2 [772 mi2]) areas on the continental shelf adjacent to Florida, Texas, Mexico, the Bahamas, and Cuba within a few weeks of departing from the nesting beaches (Foley et al. 2008). Sixty percent of the turtles (22 of 38) from both nesting assemblages took up residence off the Florida Gulf coast between the Dry Tortugas and Cape San Blas. The distribution of resident areas of female loggerheads from both nesting assemblages overlapped off the western coast of Florida, the western and northern coast of the YucataÌn Peninsula, and the northern coast of Cuba (Foley et al. 2008). Migrations of 28 post-nesting loggerheads from nesting beaches in Sarasota Countyâtheir most important Gulf of Mexico rookeryâwere tracked between May 2005 and December 2007 (Girard et al. 2009). Post-nesting migrations were completed in 3â68 days. Five different migration patterns were observed and included the following: six turtles remained in the vicinity of their nesting site; nine migrated to the southwestern part of the Florida Shelf; two migrated to the northeast Gulf of Mexico; five turtles migrated to the YucataÌn Shelf in the southern Gulf of Mexico, Campeche Bay, or Cuba; and six loggerheads migrated to the Bahamas. Loggerheads moved along rather straight routes over the continental shelf but showed more indirect paths in oceanic waters. Smaller turtles remained on the Florida Shelf, and larger individuals showed various migration strategies, staying on the Florida Shelf or moving to long-distance foraging grounds (Girard et al. 2009). Hart et al. (2012a) recently completed a study that identified shared regional at-sea foraging areas for female loggerheads, which was the first study to consolidate tracking data from three different nesting subpopulations in the Gulf. Ten females from nesting beaches of three subpopulations (St. Joseph Peninsula for northern Gulf of Mexico subpopulation, Casey Key for Peninsular Florida subpopulation, and DTNP for Dry Tortugas subpopulation) in the Gulf of Mexico were satellite tracked in 2008, 2009, and 2010. All turtles migrated to discrete foraging sites in two common areas located off southwest Florida and the northern YucataÌn Peninsula, located 102â904 km (63.4â561.7 mi) from the nesting beaches. Within 3â35 days, turtles migrated to the foraging sites, where they all displayed high site fidelity over time. The results of the study indicated that different nesting aggregations of loggerheads in the Gulf of Mexico use common at-sea foraging areas, and these important areas should be protected (Hart et al. 2012a). In a study of nearshore waters of Gullivan Bay, Ten Thousand Islands, that was conducted from 1997 through 2004, few loggerheads (15 turtles averaging 65.5 cm [25.8 in] SCL) were captured, possibly because they prefer deeper waters (Witzell and Schmid 2004, 2005). During surveys conducted at Key West National Wildlife Refuge (KWNWR) from 2002 through 2006, more than 470 loggerhead sea turtles were sighted, and 182 neritic juveniles and adults, ranging in size from 36.4 to 98.1 cm (14.3 to 38.6 in) SCL and averaging 75.5 cm (29.7 in) SCL, were captured, demonstrating the importance of this area as a foraging site for these size classes (Eaton et al. 2008). A long-term study of Florida Bay demonstrated that this area provided year-round resident foraging areas for large numbers of juvenile and male and female adult loggerhead sea turtles (Schroeder et al. 2003; Eaton et al. 2008; Conant et al. 2009). From 1990 through 2006, 902 loggerheads were captured; they ranged in size from 33 to 98.7 cm (13 to 38.9 in) SCL, averaging 77.7 cm (30.6 in) SCL. Multiple recaptures of juvenile and adult loggerheads over periods of up to 10 years indicated some strong site fidelity within Florida Bay. Genetic studies have demonstrated that more than 80 % of the adult loggerheads that forage in Florida Bay are from the Peninsular Florida subpopulation, while about 10 % are from the Quintana Roo, Mexico nesting population (Heppell et al. 2003)."
34,773,0.333,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","juveniles and feed primarily on seagrasses and algae (Table 11.3) (Reich et al. 2007b). While extensive surveys in the northwest Atlantic Ocean have resulted in the sightings of thousands of loggerheads, green turtles are rarely observed (Witherington 2002; Bolten 2003; Witherington et al. 2012). A recent analysis of stable isotopes in green turtle scute tissue suggested that, before recruiting to neritic habitats, green turtles occupy similar habitats and feed at the same trophic level as oceanic-stage loggerheads for 3â5 years (Reich et al. 2007b). Fifteen post-hatchling green turtles, with an average size of 5.4 cm (2.1 in) SCL and 44 juveniles, with an average size of 20.6 cm (8.1 in) SCL, were observed and/or captured as part of a study to determine the importance of the pelagic Sargassum-dominated drift community to young sea turtles in the Atlantic and Gulf of Mexico from 2005 through 2011 (Witherington et al. 2012). In contrast to loggerheads, the post-hatchling green turtles were active within the Sargassum or swimming. There was a size gap of 9 cm (3.5 in) between the juvenile and post-hatchling green turtles. Juveniles were estimated to be 1â2 years old, indicating that two discrete life stages of green turtles were observed in the Sargassum community (Witherington et al. 2012)."
34,368,0.322,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Inshore estuaries in the Gulf of Mexico are critical habitats because they are ideal nursery and feeding grounds for most finfish and shark species, providing food and refuge from juvenile predation. The Gulf of Mexico provides critical spawning grounds for many highly migratory fish and shark species of great ecological, commercial, and recreational importance. Only a small fraction (4.6 %) of finfish is endemic to the Gulf of Mexico, although some fish species of commercial and recreational importance can complete their entire life cycle within the Gulf of Mexico ecosystem. Almost half of finfish species in the Gulf of Mexico are omnipresent and can be found throughout the Gulf; the other half is limited to parts of the Gulf of Mexico."
34,894,0.322,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","NMFS SEFSC (2009) An assessment of loggerhead sea turtles to estimate impacts of mortality reductions on population dynamics. NMFS Southeast Fisheries Science Center Contribution PRD-08/09-14. National Marine Fisheries Service, Miami, FL, USA. July. 45 p NMFS, USFWS (U.S. Fish and Wildlife Service) (1991) Recovery plan for U.S. population of atlantic green turtle Chelonia mydas. National Marine Fisheries Service, Washington, DC, USA and Southeast Region, U.S. Fish and Wildlife Service, Atlanta, GA, USA. October. 52 p NMFS, USFWS (1993) Recovery plan for hawksbill turtles in the U.S. Caribbean Sea, Atlantic Ocean, and Gulf of Mexico. National Marine Fisheries Service, Washington, DC and Southeast Region, U.S. Fish and Wildlife Service, Atlanta, GA, USA. December. 52 p NMFS, USFWS (2007a) Kempâs ridley sea turtle (Lepidochelys kempii): 5-year review Summary and evaluation. Office of Protected Resources, National Marine Fisheries Service, Silver Spring and Southwest Region, U.S. Fish and Wildlife Service, Albuquerque, NM, USA. August. 50 p NMFS, USFWS (2007b) Loggerhead sea turtle (Caretta caretta): 5-year review: Summary and evaluation. Office of Protected Resources, National Marine Fisheries Service, Silver Spring and Jacksonville Ecological Services Field Office, U.S. Fish and Wildlife Service, Jacksonville, FL, USA. August. 55 p NMFS, USFWS (2007c) Green sea turtle (Chelonia mydas): 5-year review: Summary and evaluation. Office of Protected Resources, National Marine Fisheries Service, Silver Spring, MD, USA and Jacksonville Ecological Services Field Office, U.S. Fish and Wildlife Service, Jacksonville, FL, USA. August. 102 p NMFS, USFWS (2007d) Leatherback sea turtle (Dermochelys coriacea): 5-year review: summary and evaluation. Office of Protected Resources, National Marine Fisheries Service, Silver Spring and Jacksonville Ecological Services Field Office, U.S. Fish and Wildlife Service, Jacksonville, FL, USA. August. 79 p NMFS, USFWS (2007e) Hawksbill sea turtle (Eretmochelys imbricata): 5-year review: Summary and evaluation. Office of Protected Resources, National Marine Fisheries Service, Silver Spring and Jacksonville Ecological Services Field Office, U.S. Fish and Wildlife Service, Jacksonville, FL, USA. August. 90 p NMFS, USFWS (2008) Recovery plan for the Northwest Atlantic population of the loggerhead sea turtle (Caretta caretta): Second revision. Office of Protected Resources, National Marine Fisheries Service, Silver Spring, MD, USA. January. 325 p NMFS, USFWS, SEMARNAT (Secretary of Environment and Natural Resources, Mexico) (2011) Bi-national recovery plan for the Kempâs ridley sea turtle (Lepidochelys kempii), 2nd Rev. National Marine Fisheries Service, Silver Spring, MD, USA. 174 p NOAA (National Oceanic and Atmospheric Administration) (2007) Kempâs ridley sea turtle range. http://www.nmfs.noaa.gov/pr/species/turtles/. Accessed 20 November 2013 NOAA (2009a) Loggerhead sea turtle range. http://www.nmfs.noaa.gov/pr/species/turtles/. Accessed 20 November 2013 NOAA (2009b) Green sea turtle range. http://www.nmfs.noaa.gov/pr/species/turtles/. Accessed 20 November 2013 NOAA (2009c) Leatherback sea turtle range. http://www.nmfs.noaa.gov/pr/species/turtles/. Accessed 20 November 2013 NOAA (2009d) Hawksbill sea turtle range. http://www.nmfs.noaa.gov/pr/species/turtles/. Accessed 20 November 2013"
34,898,0.319,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Renaud ML, Williams JA (1997) Movement of Kempâs ridley sea turtles (Lepidochelys kempii) and green (Chelonia mydas) sea turtles using Lavaca Bay and Matagorda Bay, 1996â1997. Final Report Submitted to the U.S. Environmental Protection Agency, Office of Planning and Coordination, Region 6, Dallas, TX, USA. 54 p Renaud ML, Williams JA (2005) Kempâs ridley sea turtle movements and migrations. Chel Conserv Biol 4:808â816 Renaud M, Gitschlag G, Klima E, Shah A, Nance J, Caillouet C, Zein-Eldin Z, Koi D, Patella K (1990) Evaluation of the impacts of turtle excluder devices (TEDs) on Shrimp Catch Rates in the Gulf of Mexico and South Atlantic, March 1988 through July 1989. NOAA Technical Memorandum NMFS-SEFSC-254. National Marine Fisheries Service, Galveston, TX, USA. May. 165 p Renaud M, Gitschlag G, Klima E, Shah A, Koi D, Nance J (1991) Evaluation of the impacts of turtle excluder devices (TEDs) on Shrimp Catch Rates in Coastal Waters of the United States along the Gulf of Mexico and Atlantic, September 1989 through August 1990. NOAA Technical Memorandum NMFS-SEFSC-288. National Marine Fisheries Service, Galveston, TX, USA. September. 80 p Renaud M, Gitschlag G, Manzella S, Williams J (1992) Tracking of Green (Chelonia mydas) and Loggerhead (Caretta caretta) sea turtles using radio and sonic telemetry at South Padre Island, Texas, June-September 1991. Final Report. National Marine Fisheries Service, Galveston, TX, USA. 52 p Renaud ML, Carpenter JA, Williams JA, Manzella SA (1993a) Telemetric tracking of Kempâs ridley sea turtles (Lepidochelys kempii) in Relation to Dredged Channels at Bolivar Pass and Sabine Pass, TX and Calcasieu Pass, LA, May 1993 through February 1994. Final Report. National Marine Fisheries Service, Galveston, TX, USA. 76 p Renaud ML, Carpenter JA, Manzella SA, Williams JA (1993b) Telemetric tracking of green sea turtles (Chelonia mydas) in Relation to Dredged Channels at South Padre Island, Texas July through September 1992. Final Report. National Marine Fisheries Service, Galveston, TX, USA. 56 p Renaud M, Carpenter J, Williams J, Carter D, Williams B (1995a) Movement of Kempâs ridley sea turtles (Lepidochelys kempii) near Bolivar Roads Pass and Sabine Pass, Texas and Calcasieu Pass, Louisiana. Final Report. National Marine Fisheries Service, Galveston, TX, USA. 75 p Renaud ML, Carpenter JA, Williams JA, Manzella-Tirpak SA (1995b) Activities of juvenile green turtles, Chelonia mydas, at a jettied pass in south Texas. Fish Bull 93:586â593 Renaud ML, Carpenter JA, Williams JA, Landry AM Jr (1996) Kempâs ridley sea turtle (Lepidochelys kempii) tracked by satellite telemetry from Louisiana to nesting beach at Rancho Nuevo, Tamaulipas, Mexico. Chel Conserv Biol 2:108â109 Reyes C, TroeÌng S (2001) Report on the 2000 leatherback program at Tortuguero, Costa Rica. Caribbean Conservation Corporation, Gainesville, and Ministry of Environment and Energy of Costa Rica, San Pedro, Costa Rica. 31 p Richards PM, Epperly SP, Heppell SS, King RT, Sasso CR, Moncada F, Nodarse G, Shaver DJ, Medina Y, Zurita J (2011) Sea turtle population estimates incorporating uncertainty: a new approach applied to western north Atlantic loggerheads Caretta caretta. Endang Species Res 15:151â158 Roberts K, Collins J, Paxton CH, Hardy R, Downs J (2014) Weather patterns associated with green turtle hypothermic stunning events in St. Joseph Bay and Mosquito Lagoon, Florida. Physical Geography 35:134â150"
34,680,0.318,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities",Figure 11.2. Sea turtle landings in Texas and Louisiana for available years from 1880 through 1972. The records include mainly green and loggerhead sea turtles (Rebel 1974; Cato et al. 1978; Doughty 1984).
34,837,0.318,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Figure 11.49. Air and water temperatures in relation to hypothermic stunned green sea turtles in Saint Joseph Bay, FL in January of 2010. The horizontal dashed red line indicates the hypothermic stunning temperature threshold for sea turtles (Roberts et al. 2014)."
34,929,0.301,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","it clear that the highest species diversity is in the southern Gulf, along the YucataÌn Peninsula (although not in the sector with Cuba). A number of non-Passerine species (N Â¼ 93) occurred in all 12 sectors of the Gulf of Mexico (Table 12.4). Only the non-Passerines are listed because they are more typical of the species that inhabit the coastal and marine areas. The non-Passerines that are distributed throughout the Gulf include ducks, grebes, loons, boobies, pelicans, herons, egrets, ibises, spoonbills, storks, rails, shorebirds, gulls, terns, skimmers, and a kingfisher. As might be expected, shorebirds (N Â¼ 31 species), ducks (N Â¼ 10 species), herons and egrets (N Â¼ 10), and gulls and terns (N Â¼ 13) are the most diverse groups. Scientific names in Table 12.4 are not repeated in the text that follows this section. While the non-Passerines are normally considered the key avian component of the Gulf, Passerines are important because millions migrate around or over the Gulf each spring and fall, and others reside in the coastal environment (e.g., Seaside Sparrows, Moore 2000b). Although Gallardo et al. (2009) lists Passerine species found throughout the Gulf, their list is necessarily incomplete because the marsh, shrub, and forest habitats are continuous landward, and it is difficult to draw a suitable line for which species to include. Moreover, the distribution of Nearctic-Neotropical migrants along the southern Gulf of Mexico may be less well known than the distribution along the northern Gulf coast. Some raptors that prey on migrants may be"
34,1499,0.296,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities",Gram(s) Galveston Bay Estuary Program Galveston Bay Status and Trends Gulf Coast Joint Venture Gulf Coast Prairie Working Group Gulf Coast Research Laboratory Geochemical and Environmental Research Group Geographic information system Gulf of Mexico Fishery Management Council Gulf of Mexico Aquatic Mortality Response Network Gulf of Mexico Gulf of Mexico Research Initiative Gulf States Marine Fisheries Commission Hour(s) Hectare(s) Harmful algal bloom Hexachlorocyclohexanes Highly migratory species Highly Migratory Species Management Division Harte Research Institute for Gulf of MeÌxico Studies International Commission for the Conservation of Atlantic Tunas Inch(es) Intergovernmental Panel on Climate Change International Union for the Conservation of Nature Kilogram(s) Kilometer(s) Square kilometer(s) Key West National Wildlife Refuge
